Id,gripForce
1363,51.44263599619396
1364,34.29430627078281
1365,50.68758654508389
1366,53.507956629971595
1367,51.52537451286973
1368,50.835172979167204
1369,52.39316002997292
1370,54.704712893325734
1371,48.104497663607454
1372,34.11519970937742
1373,52.73316312638843
1374,55.47433951389301
1375,34.18823756381219
1376,29.445537768349812
1377,50.95883422183288
1378,52.51703938504829
1379,49.26259890894641
1380,49.97976454787107
1381,32.98183252174005
1382,32.31406458178629
1383,32.14342415883519
1384,31.64633144224867
1385,30.32899278322117
1386,29.521342780332326
1387,31.47912424448635
1388,53.13806399706887
1389,30.39800729544798
1390,52.45099566339782
1391,52.28110902341519
1392,51.53303937660469
1393,51.891744049577156
1394,52.33317610338521
1395,49.459931235726714
1396,52.71802498340566
1397,51.2814743058307
1398,56.07593416557587
1399,53.45379848007822
1400,52.8061319089938
1401,51.23427725396158
1402,27.1923592944915
1403,31.566592207836685
1404,33.70209522228358
1405,56.15101299066192
1406,53.62503686606173
1407,49.720973390832576
1408,50.14622776974517
1409,29.88392077221893
1410,26.527031759589768
1411,29.949199504343436
1412,32.964009615008884
1413,49.357567694563855
1414,32.781500120800686
1415,26.254473268075028
1416,48.52404713786793
1417,49.91440574702922
1418,27.418420822478762
1419,51.35723895453034
1420,30.532840683703068
1421,50.14572393247468
1422,52.828469517872165
1423,29.2450524003079
1424,33.95786223073864
1425,35.48536899523609
1426,52.57701820543413
1427,52.479190943022644
1428,50.16959420522741
1429,26.506706636765152
1430,28.391994377349477
1431,51.14184551255964
1432,52.322335481914706
1433,50.281865589262814
1434,50.663225523925455
1435,33.6680916139965
1436,53.17119972054769
1437,53.723235546054106
1438,52.96193473052356
1439,50.704552853775255
1440,53.217872469262474
1441,48.56523822199555
1442,47.840549773709135
1443,52.192790336843885
1444,52.704219997112276
1445,32.413697769823145
1446,51.367329232933905
1447,35.80206084800639
1448,49.871214414830774
1449,53.02324889208645
1450,49.63703855196577
1451,52.236453457872045
1452,52.5071779040096
1453,32.60096214598153
1454,33.84028959505478
1455,47.8875502655783
1456,53.46737267957255
1457,56.10883935039678
1458,53.278716685191455
1459,55.27289480631351
1460,52.08975509765976
1461,53.31679133377748
1462,32.4534618431372
1463,53.19309115437238
1464,33.884794244962386
1465,51.46083225138533
1466,53.13463463825368
1467,54.36104426319524
1468,51.105446832806834
1469,53.90308978669744
1470,54.369133201331316
1471,33.15663155761887
1472,54.95069970742263
1473,51.06704617092729
1474,51.33932637783943
1475,51.138651796041536
1476,52.076879424068174
1477,48.44897650059221
1478,30.44449873491832
1479,34.11840759652246
1480,56.119587074841604
1481,52.43387301720791
1482,32.67120545677079
1483,34.94341842794317
1484,25.647788107224102
1485,32.733502849334954
1486,52.95126446734927
1487,54.06004668755957
1488,53.556158904004604
1489,31.56785953081132
1490,51.84792039465659
1491,31.45945323201437
1492,54.24737293030269
1493,52.31987705437771
1494,33.22588404215103
1495,33.24343299847318
1496,53.221280110336
1497,51.50130259591846
1498,30.473182982499267
1499,51.33484076802562
1500,51.53240889967524
1501,52.52432377067658
1502,32.187938608682536
1503,31.94494137655596
1504,51.8011814008338
1505,54.33321108571613
1506,29.427484899395978
1507,51.16931968027015
1508,53.076555528935174
1509,54.198446419283684
1510,51.69609706612745
1511,50.355944865503055
1512,28.36089745355875
1513,45.972859496326585
1514,33.95799477023861
1515,27.65759487661787
1516,29.426015459882972
1517,27.141198682418537
1518,35.21730265512984
1519,32.782373854061525
1520,29.471986141105454
1521,49.110185197308496
1522,52.11230091815223
1523,28.581552209529804
1524,34.32973385418121
1525,29.307528568402233
1526,47.64748521579831
1527,52.80011748058266
1528,56.59686114535696
1529,26.42238568764534
1530,33.07333772690646
1531,48.94762024717707
1532,52.36865046585383
1533,33.716132452418414
1534,32.656348587949616
1535,55.220982014861924
1536,51.60676018840938
1537,36.173915330312724
1538,55.134192140464535
1539,50.678989025080206
1540,53.9755758665854
1541,55.638694736218994
1542,46.52654541854129
1543,53.69883847866926
1544,51.480601636901376
1545,51.400044355168625
1546,54.691965047781785
1547,30.70865729472885
1548,32.71310412887467
1549,27.865304590483518
1550,50.22427776977844
1551,53.103939348255004
1552,30.852232491700224
1553,34.485455985777
1554,53.92820363048998
1555,31.298851627544252
1556,53.92540911895501
1557,54.97810451680325
1558,53.22878695383564
1559,49.86312107205417
1560,49.91041832027463
1561,33.962664215646285
1562,52.641836010418395
1563,32.24499019339487
1564,54.197637262987755
1565,52.635441785732354
1566,50.02184558092496
1567,50.858016731345344
1568,30.261443748477454
1569,53.53484404929509
1570,52.610481928414444
1571,51.86727632561321
1572,29.491695436404257
1573,51.517908794027775
1574,51.26607561574551
1575,29.96473431234766
1576,52.850520123306296
1577,47.89241436595425
1578,27.690053362282534
1579,50.37510891149649
1580,51.83796010067302
1581,55.2557881669382
1582,30.374726073169917
1583,31.007231816052197
1584,48.41001758022091
1585,30.36548876660245
1586,52.343422046232206
1587,31.006733768496865
1588,49.85929298204761
1589,33.519713292950506
1590,48.98402651760576
1591,52.452487724719056
1592,53.419519376518075
1593,53.98530511187239
1594,34.111535566348294
1595,52.29761272205862
1596,51.03242668594995
1597,25.91225444538434
1598,51.096011251491724
1599,49.69707578423158
1600,28.784924211168406
1601,51.973750923340276
1602,49.41926673134783
1603,29.858684975219102
1604,29.507203072384875
1605,27.095091474271115
1606,48.967439370919955
1607,53.796246667410585
1608,46.88905857692344
1609,55.29896511042235
1610,30.94783364911141
1611,26.185698250293726
1612,50.422558788454396
1613,53.25822996423781
1614,50.84081453609661
1615,49.47953091780283
1616,53.63751206593027
1617,32.935246558601875
1618,51.988710433131864
1619,28.092737575784618
1620,51.813832186425536
1621,54.1185016098258
1622,49.088953256255266
1623,32.20739676420905
1624,48.33538874213341
1625,51.84314560496076
1626,32.20483150850577
1627,31.563504593417196
1628,54.18984089482353
1629,32.664934889233216
1630,31.619766849290222
1631,32.09828123135171
1632,26.143017612779193
1633,51.449154619976774
1634,33.40865849159215
1635,50.14024950607347
1636,32.41061857662912
1637,29.005870853596612
1638,52.44174243435937
1639,53.22798528258948
1640,29.391792191415313
1641,32.82861367466499
1642,54.27900219005425
1643,53.32089952144989
1644,50.71496918421588
1645,28.18960720500339
1646,47.005489743942476
1647,29.169199809150246
1648,48.71382579659862
1649,51.845964086886376
1650,54.17223212510893
1651,50.65559074923154
1652,49.45652637976828
1653,56.21948858220657
1654,31.316772376193065
1655,49.61558969106795
1656,55.40542747926926
1657,48.80287147430769
1658,54.11849083819901
1659,30.933532255429345
1660,50.191571159903376
1661,52.382755149766055
1662,32.39420553037731
1663,32.63733035610953
1664,52.95084665008041
1665,27.20538273412261
1666,54.09004730783864
1667,54.71362479283688
1668,31.884170342755233
1669,54.46625551078182
1670,52.79700874887656
1671,48.27962157764086
1672,47.30655950601825
1673,28.142242170326064
1674,30.270210499525557
1675,26.723576064882756
1676,29.47721316338638
1677,54.287621316368956
1678,29.357910827048176
1679,54.133888279663104
1680,52.14980162334044
1681,52.846372369729
1682,51.57326858522314
1683,52.39088595029455
1684,30.552772806051458
1685,30.74744355886537
1686,49.19369356474957
1687,48.41978412813561
1688,51.45560647619338
1689,33.87459624519115
1690,33.90162456072773
1691,51.48057960559458
1692,31.960665255862803
1693,31.070060212640783
1694,53.06971293992871
1695,28.449815941199432
1696,31.117518820472142
1697,47.308374534312264
1698,52.29948158428981
1699,49.5890993925697
1700,27.46601692535405
1701,29.599956376567782
1702,25.207153198075762
1703,54.658864715049624
1704,33.1456587034565
1705,30.500791342993786
1706,52.12524041491431
1707,53.61350314953023
1708,53.92797144091827
1709,46.86842337131502
1710,53.645614958022264
1711,52.580217212460454
1712,52.269604632319435
1713,53.83613796004818
1714,49.58227085284841
1715,51.86782367467844
1716,49.37526169882681
1717,53.15153400545393
1718,29.871799419867862
1719,49.37403618639852
1720,30.61351427074018
1721,49.845005934335134
1722,50.486440278354856
1723,51.426292255320455
1724,29.935659855091174
1725,52.990357208013826
1726,48.218857976656814
1727,29.884197078949594
1728,52.50724149758641
1729,35.24968531846761
1730,34.86224284345224
1731,30.93792196687564
1732,32.57065419784319
1733,55.51239221119075
1734,51.41353479617837
1735,53.61209064025697
1736,30.110892519999954
1737,50.149368279326296
1738,55.10916737317971
1739,35.67244849246597
1740,47.69516125129935
1741,54.01434590467502
1742,30.252075804922185
1743,52.06245508983407
1744,32.65260794136367
1745,32.83101695447229
1746,51.92318635095164
1747,49.74156148533256
1748,30.726705383933023
1749,27.170687636041364
1750,53.88128651510617
1751,33.48074428365208
1752,49.07849055404727
1753,52.857238465472776
1754,34.98410802199924
1755,48.76903840722783
1756,54.32977222269682
1757,50.74415699262727
1758,50.83624315583266
1759,30.134664134820447
1760,52.634510878477414
1761,32.29722217621412
1762,50.11004748405138
1763,53.96957411027285
1764,51.683292402109444
1765,55.125241203359515
1766,31.229042261197975
1767,50.2092101349059
1768,31.12914142225321
1769,51.50395248272219
1770,52.67063000176988
1771,56.90831348634596
1772,56.2557702162328
1773,32.140026695549274
1774,29.492429704787973
1775,29.839870579648597
1776,54.660942418338315
1777,53.68664171165752
1778,27.653184040375976
1779,53.39190478727847
1780,50.25573521971432
1781,31.33165730315895
1782,50.39756882964158
1783,31.999495132569017
1784,53.34692349698263
1785,52.066205254518
1786,50.22325654588
1787,52.309569513556
1788,50.58971396305716
1789,53.45928862338167
1790,52.74527311203574
1791,53.424669862046784
1792,52.5713901942104
1793,53.318413066730066
1794,30.319725354878667
1795,50.25453895931913
1796,51.85354241827631
1797,51.41268624095295
1798,29.666965003998197
1799,51.77472832343416
1800,47.18394407353766
1801,51.37866608501793
1802,32.76823496374099
1803,48.03140750498129
1804,52.06518883757203
1805,31.950537293277428
1806,51.68904259830754
1807,51.44348675775645
1808,52.36108579664314
1809,33.94086250241693
1810,30.450173945917804
1811,27.410742057426678
1812,50.57153474725305
1813,33.082154447773156
1814,33.69305112906706
1815,30.76565491240158
1816,29.785587659317212
1817,54.227325469661146
1818,31.108563415783525
1819,52.73509898752347
1820,52.55706415344842
1821,49.20183137482424
1822,52.13012872167125
1823,50.56471654350706
1824,53.916354148928434
1825,33.859360072609476
1826,51.74736387178457
1827,54.49456347990592
1828,31.196668196970883
1829,48.785689751440614
1830,53.218398497624065
1831,52.426242175591156
1832,52.66613718409446
1833,31.854417814399987
1834,33.51759955565599
1835,30.289036793201884
1836,33.09391094737767
1837,55.482701524372146
1838,53.12176751179009
1839,31.085202515633018
1840,53.94573541546596
1841,51.215124618389225
1842,28.079625289626634
1843,54.917279990728694
1844,53.061433129989844
1845,31.182925672400533
1846,52.31734075223177
1847,32.45717862501659
1848,49.794162332401825
1849,51.340806288258676
1850,33.520005835911995
1851,51.093763266040796
1852,31.92288711166036
1853,52.23567467283338
1854,52.00584963894498
1855,51.67849150423663
1856,49.47307609877837
1857,52.83306927921995
1858,27.222067918053792
1859,52.50970735258581
1860,53.84393742022474
1861,33.864223070152235
1862,30.774593642607318
1863,56.259769898546594
1864,49.38826138015765
1865,55.437028999035455
1866,29.156826120012603
1867,53.32465712716433
1868,51.21073157668952
1869,49.37863486660955
1870,31.702253377922304
1871,52.307385967270235
1872,54.442328378962195
1873,49.846676740971475
1874,28.749949980279222
1875,51.64255091114631
1876,28.428462120004227
1877,52.443261578394896
1878,52.1873183977298
1879,31.50692120460576
1880,51.71086080743386
1881,50.452134633530356
1882,53.21591757701524
1883,31.666204340190337
1884,48.56860445267997
1885,52.46285460056083
1886,29.550938224223724
1887,54.34416751869633
1888,34.12813282807478
1889,55.49439226063818
1890,55.492262548196734
1891,51.4580319306324
1892,30.100550656433818
1893,53.897921858554724
1894,27.084617911630133
1895,55.2201810079627
1896,32.91667238721293
1897,35.18469723527774
1898,52.362081480514405
1899,52.301133654238825
1900,47.746836840302
1901,52.88523401920496
1902,32.57501546735718
1903,32.05160797966298
1904,55.1810426571678
1905,29.644302010687092
1906,50.14323211895156
1907,54.5911147767904
1908,26.97491889484586
1909,52.217061753218445
1910,32.856386658863435
1911,28.04417032822349
1912,30.268068116710786
1913,48.39740474357729
1914,52.191722158632174
1915,30.893253170203984
1916,52.12571679168346
1917,51.9061634276498
1918,49.28467438771432
1919,54.48525898828543
1920,52.95729777264156
1921,55.87549685475159
1922,32.06160030378799
1923,50.13607745004351
1924,26.380015711638336
1925,31.35242494819164
1926,29.708224055043956
1927,32.90528320947898
1928,54.77994676468497
1929,31.998691463390042
1930,49.846192911520916
1931,52.925484216043714
1932,48.26547587254008
1933,32.019045922395236
1934,53.065954187410995
1935,52.003816711610334
1936,53.93014374649566
1937,53.30873419120934
1938,54.136765759646444
1939,55.14953565947565
1940,51.3069806949503
1941,33.41392511845238
1942,51.48345676428685
1943,30.733092529072508
1944,52.40837490911032
1945,52.71027721608313
1946,54.456945049096454
1947,29.093278125151222
1948,32.2747764183145
1949,48.120070098573166
1950,53.322573102261735
1951,32.295388055922295
1952,32.39334120774414
1953,52.69216297575539
1954,26.175154325100234
1955,50.6463409181241
1956,31.854996709301943
1957,54.1262232561081
1958,54.04315202417115
1959,53.033658488035876
1960,53.71996603270377
1961,30.12518138269709
1962,31.732364755508296
1963,56.83663187091224
1964,54.0787567331296
1965,51.25296679715556
1966,54.36621107632596
1967,50.32417888317262
1968,33.4743216069338
1969,51.28163317553521
1970,31.389346591750627
1971,29.527292801496394
1972,26.564452584577747
1973,47.301697215120576
1974,56.610579356455226
1975,34.8461235097193
1976,52.34428791238465
1977,31.767550115902893
1978,47.42750848449745
1979,54.70898885388638
1980,50.94295452794936
1981,48.885661456220916
1982,30.91554688528837
1983,53.913686762639706
1984,31.765601616951614
1985,52.56065008930946
1986,53.64266154193492
1987,50.089600863593674
1988,53.634530307096895
1989,34.4538361319364
1990,50.52074225238901
1991,50.464591999489016
1992,49.89930895913525
1993,31.508041186845738
1994,31.764088109352684
1995,52.07239761527607
1996,50.781306214401404
1997,29.832421537972557
1998,52.62377142970033
1999,51.815370568563466
2000,49.207413731368135
2001,51.250262773846224
2002,31.052482807069783
2003,52.52573399443538
2004,53.57484600399356
2005,52.406261731099825
2006,51.78377451130527
2007,31.12672722749276
2008,31.84244879627237
2009,53.79306500233626
2010,49.66944412099387
2011,49.667704305663634
2012,48.49583086748163
2013,31.721914256300202
2014,50.6323697119487
2015,28.880445429259872
2016,47.819269088213645
2017,29.86311005682512
2018,47.491950614411806
2019,29.15613305846349
2020,35.09481050750818
2021,52.58119613201278
2022,32.51714385832886
2023,53.184980916991194
2024,52.34483342035308
2025,32.41353796779998
2026,52.44808522217513
2027,56.2519688563168
2028,50.739176660887715
2029,51.86794931231722
2030,32.55391794514939
2031,53.238075554903226
2032,34.8096096684656
2033,49.963473695266984
2034,51.62978805357911
2035,51.866010832095135
2036,54.02790551452491
2037,47.47365041178603
2038,54.086782773001396
2039,51.53088707762931
2040,51.3562985398911
2041,51.97826629555575
2042,48.50426389255644
2043,56.261822396907554
2044,48.01244821578425
2045,27.774018104410576
2046,50.33324670366673
2047,25.840438751953485
2048,27.191700630875662
2049,29.9227047332395
2050,52.02315189466673
2051,30.713778125404282
2052,50.91854792143305
2053,51.231814152613126
2054,33.914573915485
2055,54.058259953639215
2056,49.58634427762147
2057,50.26473893965876
2058,29.371187353298538
2059,52.03315863144777
2060,54.45619351852514
2061,30.21287364527111
2062,31.890892403560635
2063,53.66348216736088
2064,52.31985711855767
2065,51.99305905222047
2066,53.683535832784955
2067,29.539301155942635
2068,30.55849923197912
2069,52.925747993829795
2070,32.267871858842554
2071,32.0531148102763
2072,50.946332721723024
2073,53.8959905759851
2074,50.92235073082447
2075,54.61091247833109
2076,52.155519647697815
2077,52.656542648089925
2078,51.6518729720203
2079,51.22545532815701
2080,54.108111103740995
2081,48.86512348984386
2082,30.66942505012856
2083,50.447722648826264
2084,51.08840930495553
2085,30.508130779924322
2086,30.782503571549974
2087,49.25758205817927
2088,47.74142081532489
2089,51.94778660142078
2090,54.10418393251316
2091,51.65587734159285
2092,30.615671830405425
2093,32.122879543876834
2094,32.315342099488774
2095,50.013550852509596
2096,31.005177749779985
2097,48.0772964979023
2098,32.72372062047084
2099,51.23255484824611
2100,31.03182342854679
2101,55.11877580110733
2102,51.42027057739079
2103,46.18760258080725
2104,33.12711488714249
2105,52.457354864749306
2106,52.36156048559175
2107,52.806739322527505
2108,53.333387742080404
2109,32.90077252285268
2110,52.2834064778031
2111,50.38009060607334
2112,33.430534629125894
2113,54.01914059157885
2114,52.0781955732304
2115,47.440193245435516
2116,30.085893252483064
2117,53.120597358993834
2118,49.28352921990912
2119,52.99473722565103
2120,30.169559086020143
2121,28.728331968609623
2122,49.48066558193144
2123,53.77210972917329
2124,32.7055626299497
2125,31.7752307123144
2126,38.39904086448494
2127,50.61232246180374
2128,55.48432697780557
2129,31.37546660683373
2130,50.841977501991224
2131,51.52701073237582
2132,51.850504625784595
2133,33.286558602990915
2134,54.0059417146102
2135,32.64560333854984
2136,50.76596369559828
2137,30.670020389007185
2138,34.735345707340606
2139,52.07439527768851
2140,51.2836029396394
2141,33.10289714940488
2142,48.690119227456144
2143,54.730047974522435
2144,51.70469982789996
2145,32.50213735770886
2146,27.14402977445078
2147,27.22660827607905
2148,30.63434675554696
2149,52.83486106765217
2150,55.63354232377414
2151,54.28680483587389
2152,54.04259924986289
2153,51.00457354550666
2154,51.20857714941249
2155,28.60826649500248
2156,33.796120280008026
2157,33.8996500045724
2158,51.179703845117466
2159,54.131636773521635
2160,50.15894723649745
2161,52.66559197395765
2162,32.5213520925827
2163,50.78504823585794
2164,31.67247912443306
2165,50.80925177660235
2166,53.846664746260146
2167,32.34474364548395
2168,29.935795951744126
2169,45.23704573722471
2170,33.696657642414934
2171,46.600119598528565
2172,31.68220815394214
2173,32.39826576255584
2174,30.395475704837544
2175,54.139775987341565
2176,51.96487810638038
2177,51.31140560990854
2178,53.55461718466748
2179,29.38257230101752
2180,31.82601503376791
2181,31.155486953316448
2182,32.84306271893848
2183,27.141344721911132
2184,34.14776097978911
2185,54.531481413560265
2186,31.111115173551646
2187,25.86797675518723
2188,34.20158063758286
2189,30.69538756886263
2190,47.95169940563031
2191,32.65062906058632
2192,32.464237563931604
2193,50.14160327637483
2194,51.4151423741617
2195,34.303045348807636
2196,53.78467519727582
2197,51.57376671826563
2198,48.74574114613759
2199,32.05220483117337
2200,32.1396096290062
2201,53.40552202268205
2202,54.90988963231853
2203,53.705984872528475
2204,52.31262838095668
2205,53.339323267504994
2206,28.785543580028243
2207,51.944999105408854
2208,48.118699570122175
2209,28.399147889118296
2210,32.068494299844964
2211,30.510613429370842
2212,30.717168135484144
2213,53.56236471359137
2214,50.69777794886063
2215,51.90815856779349
2216,31.2261764362088
2217,54.08674806138635
2218,53.582904306806725
2219,32.87483708772601
2220,53.61808498556508
2221,52.73325172363064
2222,50.73919548330667
2223,52.47551442167109
2224,30.3106633248018
2225,29.590545856251325
2226,52.75406329233506
2227,49.350201013875946
2228,49.03949120674935
2229,32.19764698462791
2230,27.948852493199073
2231,47.908989043879586
2232,52.832511350223804
2233,47.922694242924074
2234,54.396388490419575
2235,29.765800330441593
2236,30.137457255919987
2237,53.65797227987899
2238,53.28636288444844
2239,51.52579679919334
2240,47.90708097247241
2241,52.35031838834228
2242,54.32213785751703
2243,51.28523063202638
2244,51.856117825981286
2245,30.589334439385702
2246,50.10089011019287
2247,53.99883372715237
2248,48.562415112957545
2249,32.765584899632366
2250,28.06364350852129
2251,31.22382701635796
2252,50.99495969788785
2253,50.85360110112862
2254,56.9308637331879
2255,28.355237756663342
2256,32.2967897096754
2257,31.196978909449918
2258,30.3544187350692
2259,54.256020839568905
2260,49.84838664036453
2261,50.18211156188343
2262,28.491358961598067
2263,53.65365940773395
2264,52.07533882663455
2265,30.318341399837667
2266,47.79003696577527
2267,50.02577973930868
2268,52.76823899922353
2269,55.376422476792484
2270,32.028000418532315
2271,50.924068841410076
2272,52.647414427891846
2273,50.31367497494507
2274,54.46697831160221
2275,48.720625347971975
2276,33.83630304008387
2277,29.45600508034064
2278,52.55878074377663
2279,52.50642871349669
2280,51.48080912332009
2281,53.73512037096257
2282,49.49064434300638
2283,28.3136328286591
2284,55.60991302425548
2285,54.75813499871972
2286,54.911319600581976
2287,51.5797007904506
2288,53.04082884790265
2289,51.83826871308609
2290,32.32327413994917
2291,32.95348563046508
2292,26.37892836808787
2293,32.892094382549764
2294,49.45860604245581
2295,52.308964241359554
2296,29.989567302508096
2297,32.830398460013114
2298,52.65714377154639
2299,52.28195947166439
2300,52.317269179867786
2301,50.18681074388304
2302,54.776948403908484
2303,54.269092304002434
2304,53.79695438726627
2305,51.1852323157801
2306,54.952436945067134
2307,30.286183880420857
2308,32.72733534930152
2309,32.51862096948364
2310,52.25204016565881
2311,29.990835238530536
2312,50.522875337537315
2313,54.24145055158348
2314,48.72535607633294
2315,54.99152855433982
2316,28.119489837084302
2317,52.86976551504477
2318,52.18830288274571
2319,26.037667971361145
2320,31.29614533169739
2321,47.98468054318408
2322,32.63027978702274
2323,31.16511462122554
2324,32.03765202097743
2325,26.63191181728986
2326,33.91823488902815
2327,53.78881678507491
2328,34.03232540191907
2329,49.55005481229091
2330,53.98053386072128
2331,32.699105142652215
2332,53.990257248243346
2333,34.4253638521327
2334,48.90427126147187
2335,53.74366533308559
2336,33.36980961454459
2337,31.597767714238245
2338,50.91669781035138
2339,50.78011729321893
2340,54.675741767507546
2341,32.80536798787629
2342,55.943851306140346
2343,33.57418025713957
2344,34.73146729954676
2345,29.906139595178928
2346,28.998896371857157
2347,53.075082393467085
2348,52.47843475788712
2349,33.134655197538464
2350,50.07005844844913
2351,32.62957143874913
2352,54.007128737780256
2353,30.139077207723712
2354,53.86792856289983
2355,47.290587917483776
2356,53.81888013524522
2357,33.23948230357953
2358,26.336229064832903
2359,53.81098994335919
2360,43.682838481173505
2361,54.06597739997673
2362,55.01204437728104
2363,52.77065194870205
2364,55.22056743222967
2365,28.218079055486204
2366,52.37112624890449
2367,48.47233585562966
2368,50.92515410522669
2369,31.239051273504263
2370,29.291330098050633
2371,55.88235317479557
2372,52.316921750370454
2373,54.11364239512662
2374,51.10986905667161
2375,49.77505853060257
2376,50.409025126867085
2377,54.22132783034141
2378,57.13899068885976
2379,52.81586263555766
2380,54.13394311148265
2381,51.14531638044568
2382,55.989039710618265
2383,51.857178992882105
2384,51.30952141857521
2385,50.954308613407285
2386,24.774970273113134
2387,54.76171095569035
2388,46.879182276200076
2389,48.68673024701549
2390,26.76212779420807
2391,31.91523170627902
2392,51.958257663075514
2393,46.369848648012585
2394,52.12208529791636
2395,27.06054570109513
2396,50.64115697569495
2397,51.136519115240404
2398,50.70146469776978
2399,51.685608689079416
2400,33.29519749758336
2401,53.5604869232376
2402,33.569715785199314
2403,50.15630392779916
2404,50.90491761111582
2405,33.1608319168102
2406,54.393245013264035
2407,52.62079054750041
2408,52.97963409256151
2409,50.785674775557446
2410,48.4396174976111
2411,30.170184616391747
2412,33.534318063385165
2413,50.44541338488322
2414,30.616637337063175
2415,48.57480479975503
2416,55.04300193652445
2417,50.74479178309282
2418,52.77885213833129
2419,27.196078843909696
2420,54.982134477436844
2421,52.52756786945715
2422,32.53256310442083
2423,31.963730973473304
2424,49.43248400515565
2425,32.543005754296644
2426,32.482858811267626
2427,31.32380933985213
2428,49.42273429738336
2429,32.24324107471997
2430,31.71561521644506
2431,32.46536367004477
2432,51.1815255678359
2433,30.547047493817644
2434,53.42058823520105
2435,49.73941431141774
2436,34.70971387869925
2437,49.923487397380065
2438,53.98018539157174
2439,50.986092453978614
2440,33.84612766413554
2441,49.517065229974165
2442,49.6699705419866
2443,51.028514247516874
2444,54.0258342660004
2445,53.051363182103756
2446,49.09079857578804
2447,30.524299120211737
2448,34.845843304702065
2449,27.279341803960374
2450,52.20306972644084
2451,29.232461049873585
2452,33.197506004816105
2453,54.292734970211434
2454,55.88218250968159
2455,31.436267922114315
2456,51.135419889958875
2457,30.60698827396225
2458,51.45295326784302
2459,30.0338662206964
2460,31.371725488298814
2461,31.595737789777544
2462,53.327287796386045
2463,53.27893644973798
2464,54.18564056576037
2465,29.874430270283188
2466,27.848624405538
2467,31.87590943259974
2468,49.371383144276024
2469,54.166811718172845
2470,52.337376053181345
2471,48.30262753208922
2472,49.325364036870866
2473,51.5478545637675
2474,32.883556804696454
2475,48.0384661534593
2476,30.866314867564068
2477,51.243376611058146
2478,51.02937539845651
2479,51.783483017679096
2480,32.89464124933229
2481,52.98584987244343
2482,48.80619155729039
2483,51.98365341608057
2484,28.706312296776595
2485,31.349624293169143
2486,54.61251887682723
2487,34.255415629833024
2488,52.38498266958867
2489,32.659788138193555
2490,33.86191975992082
2491,48.169158310616
2492,34.254965061491504
2493,52.93749080826443
2494,53.1781129332834
2495,52.01209049728146
2496,27.735863015251056
2497,52.33644447426663
2498,51.315626356924646
2499,50.386590419061115
2500,31.18850302451058
2501,53.316946357369126
2502,53.870975295656635
2503,50.76771130018511
2504,52.55768727629729
2505,55.27343715754031
2506,33.751416889126574
2507,49.63376501467532
2508,54.5238602219796
2509,54.1570714231778
2510,47.39092050410018
2511,52.062764534466275
2512,55.162369365940414
2513,52.59882878814659
2514,33.97720162093373
2515,31.29699633191407
2516,25.026958035207993
2517,49.79515225509461
2518,55.91855167531432
2519,34.03787559278646
2520,29.277016015724282
2521,52.97045350299619
2522,52.66747225547571
2523,31.463419960229338
2524,30.786191459688474
2525,53.365897695640335
2526,32.857036149612675
2527,50.09833833177614
2528,53.3242639805556
2529,33.17231058566617
2530,48.175334810423294
2531,50.14813579278142
2532,53.78374366690808
2533,47.53608324156536
2534,49.974988108774326
2535,49.89334340749234
2536,54.193696483481936
2537,52.550616834120255
2538,52.58604972135383
2539,49.90248558387912
2540,49.72513179040464
2541,53.22513211638767
2542,48.691582585585145
2543,50.32479775318749
2544,33.79706209615974
2545,55.36141489683909
2546,51.130995002011
2547,46.26788277735539
2548,54.58524442348577
2549,55.005284541530486
2550,30.325813318683082
2551,33.88335447496927
2552,31.12855793126755
2553,32.264099486694164
2554,29.509167772214603
2555,51.694403771270444
2556,55.1472022809239
2557,51.68861655919412
2558,32.12893233756594
2559,34.607881499944654
2560,52.59360141795495
2561,51.350983864525126
2562,50.60767735967116
2563,52.5691182056357
2564,52.01262673063575
2565,48.395279958615056
2566,29.878636660252667
2567,34.008575314538305
2568,33.8665294422249
2569,54.49624723010625
2570,52.16552310754266
2571,51.719432948472
2572,32.189996316894224
2573,31.06924544965083
2574,51.6227084279036
2575,32.51596402631204
2576,31.42713992215532
2577,52.46167926162228
2578,53.65030165830101
2579,54.450973027396465
2580,29.47615805060508
2581,34.35176225127929
2582,35.848305512388144
2583,47.07637830380352
2584,32.593035959967004
2585,31.059390513600263
2586,31.563309351228803
2587,50.53898860060506
2588,50.68862733792003
2589,32.035591789349766
2590,30.545386185777893
2591,51.106482174651156
2592,50.055984721712676
2593,29.427394938728707
2594,28.701584361957334
2595,51.96987139199716
2596,55.58555982307393
2597,53.67607503258393
2598,26.388327936236777
2599,32.30028449589362
2600,51.517392448452505
2601,51.84840125264308
2602,51.18384985775174
2603,49.14602693962207
2604,30.703464657881298
2605,51.50055589936654
2606,53.23575718033599
2607,51.88703669645179
2608,50.0704399141881
2609,51.13417495959321
2610,56.66284745795244
2611,30.809662641816917
2612,52.84322198948556
2613,47.387739302555595
2614,52.14090563367398
2615,49.88318183435436
2616,48.83054637659975
2617,55.338231544101404
2618,53.90748075534865
2619,55.06848815831544
2620,52.62688355010317
2621,52.43475552472363
2622,53.10290226412799
2623,55.04869356865184
2624,54.294304937161485
2625,51.41979239958654
2626,32.96947546280915
2627,48.65552476028477
2628,51.86471477764272
2629,51.40745601855036
2630,30.588334286652124
2631,25.737320603579366
2632,32.63947687365379
2633,29.657890434709625
2634,56.58546611407026
2635,50.958905727630764
