Id,gripForce
1363,50.45926995923163
1364,34.18838937470889
1365,50.88615830624994
1366,55.11819803855136
1367,51.399141828634406
1368,50.45005892743923
1369,51.59964414522968
1370,51.92135205531205
1371,46.7330952824254
1372,33.31960780928162
1373,52.17591852503747
1374,53.7485853739935
1375,36.191239775957555
1376,27.875160250704972
1377,50.27936690910097
1378,52.775628073726196
1379,47.59674763286188
1380,50.08240723179853
1381,32.696419324586145
1382,33.41981296604353
1383,33.38473642596382
1384,32.294220093283094
1385,31.424558572453716
1386,30.776554224547965
1387,33.42133901437357
1388,51.65661924860127
1389,32.00077349143096
1390,51.38791702755727
1391,50.0500390812179
1392,50.260233075217265
1393,51.325548428042865
1394,52.77505244601363
1395,48.34998214330627
1396,52.95673661499454
1397,50.28405847640313
1398,55.58353780429126
1399,54.954559742034405
1400,53.002227271676524
1401,52.28289630806366
1402,27.5017788934802
1403,33.15669003537647
1404,33.31421697366711
1405,55.86680790679332
1406,53.28339218991393
1407,51.245430663180656
1408,47.63704699277647
1409,29.38078772987641
1410,27.425794784602743
1411,31.19147014496769
1412,34.32470327619643
1413,48.62056017193952
1414,34.73667319406755
1415,23.869328675401384
1416,47.83213850942566
1417,51.188434626412615
1418,26.80345199938111
1419,51.120702699044536
1420,31.17274180865265
1421,48.93896636387679
1422,51.04436185734502
1423,30.179202549432585
1424,31.825405530966442
1425,36.5365899753778
1426,51.582439754535415
1427,52.35956029934301
1428,51.121820622475454
1429,26.196291266375425
1430,27.544209225678202
1431,48.8481280326715
1432,53.11715215235259
1433,49.67503086772073
1434,49.89556618292166
1435,34.72265738061309
1436,51.99780122435149
1437,53.97913841794046
1438,52.13705030046537
1439,50.77508663432586
1440,52.195973353706044
1441,48.79589153860398
1442,46.808961982720945
1443,50.95162948013757
1444,51.533918028587586
1445,32.078266155185545
1446,49.940017271539375
1447,39.0541757693678
1448,50.465269109488176
1449,52.121662668088234
1450,49.14419792662745
1451,52.31955916431825
1452,54.96287154425632
1453,33.51139933332584
1454,34.794188546518455
1455,47.567544028440594
1456,54.42586267791495
1457,55.77232861699078
1458,56.14680077067486
1459,54.80539878977213
1460,51.396413773354226
1461,52.12511495455842
1462,33.05184554360348
1463,53.10778757914256
1464,35.83485442619245
1465,51.29370753639573
1466,53.516940057236916
1467,54.316340399167416
1468,53.28241440190463
1469,53.55368508169673
1470,54.69706630912721
1471,34.46873840164832
1472,55.198373587107376
1473,51.78065480179356
1474,49.98916743163693
1475,51.32094718201056
1476,51.56921401362392
1477,47.237901193221376
1478,32.100590925722244
1479,34.453333325319356
1480,56.43908584719722
1481,51.907733809706464
1482,33.23604851956827
1483,35.518983839077784
1484,26.17605840504192
1485,32.667531667797405
1486,50.976099910894334
1487,52.6043176434588
1488,52.00024280175271
1489,33.08659936190412
1490,51.183094830927686
1491,31.50992566979492
1492,52.98306204286526
1493,54.3452819114536
1494,33.22639854657288
1495,32.75151311867131
1496,52.53449813735342
1497,52.1027434078682
1498,31.48282788166783
1499,50.92301033521303
1500,49.9406562376776
1501,50.81262923425441
1502,32.09440453064192
1503,32.37627853316397
1504,51.329662856397206
1505,54.378814415331604
1506,29.506187691807114
1507,51.201154309238554
1508,52.641176433385986
1509,53.26011895121045
1510,50.79541602709263
1511,47.19575743601271
1512,29.231384631047025
1513,44.43047013293144
1514,34.104915163660564
1515,29.69432870839448
1516,29.49307758959033
1517,27.977094753262502
1518,35.65654205129796
1519,34.07664466367595
1520,29.618274724464243
1521,48.802331238281184
1522,51.82487893821526
1523,27.60210440395997
1524,34.442781124630386
1525,30.358629811034596
1526,47.05916901729039
1527,51.64636299559114
1528,55.92690945548323
1529,24.833470316297856
1530,34.40324285772901
1531,48.44683560973518
1532,53.04266460223415
1533,35.37950797967227
1534,33.227444300180835
1535,55.07300806278422
1536,49.27183111962696
1537,35.424799739844964
1538,55.349839256956926
1539,49.929366774515465
1540,54.100471568708095
1541,56.66411673647696
1542,45.836368343124384
1543,52.84127031049081
1544,50.01350732721177
1545,50.441821134024046
1546,53.893521495799874
1547,31.150593658713056
1548,33.59690520555567
1549,27.968178065068397
1550,50.40934638420251
1551,54.87141498588256
1552,31.306797654103356
1553,38.37698247740241
1554,53.21275829707029
1555,32.14712017944805
1556,52.457557564940274
1557,52.81492406320418
1558,51.75799162276611
1559,49.70224095153455
1560,50.65901451789818
1561,36.120650778175424
1562,52.770623293714706
1563,33.64231562456624
1564,53.82081175208549
1565,54.637730093474524
1566,48.61123662571984
1567,50.50802117598265
1568,30.880458729180262
1569,51.83180249466396
1570,52.672032542226624
1571,52.30233420859578
1572,27.563792080485293
1573,48.802695929230325
1574,51.58371520611961
1575,30.390623014871174
1576,51.46856153642471
1577,49.149431231137655
1578,30.078617988068082
1579,50.67016332822411
1580,52.19555485912452
1581,56.92390607091918
1582,32.29873078293422
1583,33.08209913056417
1584,47.03943268874073
1585,31.365059712931707
1586,51.90895145565521
1587,32.37715852005916
1588,47.88094203197777
1589,34.78963086353782
1590,46.93942163589577
1591,53.13446183498457
1592,52.26385499625983
1593,52.632638151924745
1594,34.37307394611999
1595,53.29496078134184
1596,50.179630161929744
1597,25.437603097109253
1598,51.01865355660531
1599,48.44290487898535
1600,28.525347758774586
1601,53.20663370248837
1602,49.20007176357059
1603,30.46708367848689
1604,32.02707679398712
1605,27.47079842782567
1606,49.88670005064883
1607,55.487203203018275
1608,43.57171461990499
1609,54.36838459207052
1610,32.62944328538509
1611,27.168949566363185
1612,50.40595132585015
1613,50.76960604827644
1614,49.167233981191536
1615,49.063685179096325
1616,54.08046043598639
1617,34.157350112258776
1618,49.67557741932915
1619,28.39706337782666
1620,51.18066951704857
1621,52.64549273569954
1622,48.80176471534726
1623,33.66759692095316
1624,47.0271440503451
1625,51.884218529160414
1626,30.131867422248877
1627,32.345089114780315
1628,53.157425712073156
1629,32.253946386129016
1630,31.70581379793377
1631,34.35801616743003
1632,25.307742070720472
1633,51.6498104145616
1634,34.1093367231706
1635,49.05028196955581
1636,32.18234886005299
1637,29.093000920032623
1638,51.75988109038326
1639,52.73234450946396
1640,31.134409153577813
1641,34.85999539758318
1642,53.85542924889342
1643,51.957972722592984
1644,50.733232560600676
1645,27.205942851818293
1646,47.21776585135686
1647,30.53041948698434
1648,46.97289386705367
1649,51.82544172484688
1650,55.02563624266814
1651,48.88378928469053
1652,46.88727696877241
1653,55.36528215806174
1654,30.5454864298731
1655,49.12315952447294
1656,56.31988786033939
1657,47.573375245040225
1658,54.21309212589855
1659,32.004839657437905
1660,47.65490395537034
1661,51.95260510593445
1662,33.02385612946178
1663,34.82650294185263
1664,53.02762647141651
1665,26.818264715117635
1666,53.034995840090794
1667,53.70197971572216
1668,33.0850149999813
1669,54.661396812289624
1670,52.09516619171267
1671,46.83322463189059
1672,47.8373102967238
1673,28.537953312859816
1674,32.301624458307785
1675,26.278223790172394
1676,31.08625498963765
1677,54.85821091853052
1678,30.86126166093976
1679,53.670034057308534
1680,50.63766672167022
1681,52.88392720706557
1682,50.59046046901013
1683,52.71708497612945
1684,30.956828898098582
1685,31.572898929570993
1686,48.140844031123166
1687,49.44462228820216
1688,51.8311293023207
1689,34.21870401986145
1690,35.355838113100596
1691,51.59604074335342
1692,32.92455123757314
1693,34.36424416587866
1694,53.355093785193034
1695,28.516036733080693
1696,29.085375154538642
1697,46.020131699099615
1698,52.12852819674479
1699,48.57070242280098
1700,25.866853273504766
1701,29.115121068003656
1702,26.143540438422953
1703,54.59238864048134
1704,32.71524616626672
1705,32.34207579698648
1706,54.45418242464278
1707,51.358134253681044
1708,55.41077636395514
1709,46.49945056736838
1710,55.97670569946946
1711,53.10252602302963
1712,50.71735995813195
1713,52.85417756754461
1714,48.6437146139989
1715,48.65416174189155
1716,48.204100366166955
1717,51.1164039393857
1718,29.543565961285765
1719,47.25645567538444
1720,31.273697578641702
1721,50.15964296913255
1722,49.52473360722302
1723,51.19325144470304
1724,31.935022122483698
1725,54.08426575839394
1726,47.84373668555306
1727,32.01720667345891
1728,51.21491779957823
1729,35.6283084427724
1730,35.57548088259276
1731,30.74311225491371
1732,33.74401052815914
1733,54.514244680119226
1734,50.45726032490535
1735,51.11095418835605
1736,31.2632021429511
1737,49.81858585040177
1738,53.4606963822143
1739,37.58492283311969
1740,46.678602822000336
1741,53.80311896563384
1742,30.00067006627682
1743,50.120911034602166
1744,32.69268569496029
1745,33.840811540075
1746,49.92111005974887
1747,49.03115816687444
1748,31.1974896558421
1749,29.8685434257065
1750,56.83719476359332
1751,32.81373966690409
1752,48.99994308045188
1753,52.250817536053184
1754,37.29281974109667
1755,48.93848734247523
1756,52.89800636189721
1757,51.17809417301293
1758,48.671505076264545
1759,31.0061494097615
1760,52.6720695667055
1761,32.953623343636586
1762,48.71826815152179
1763,55.20834687710941
1764,51.002808121208375
1765,56.53019219706978
1766,30.208805890218432
1767,51.06770562152729
1768,32.43910641696558
1769,50.08440191087048
1770,52.95750796850736
1771,58.71520030403414
1772,56.553294841957204
1773,32.995504850339174
1774,31.259196666176713
1775,30.219287449259745
1776,55.183409797024474
1777,53.56756581602546
1778,28.968993546610065
1779,50.72868950901922
1780,49.05800143866928
1781,33.96453273717959
1782,50.14348285201697
1783,33.401562020546834
1784,53.49846721627837
1785,50.21863669890452
1786,49.08260770989982
1787,51.612268262974474
1788,50.66725798373535
1789,53.833559668707146
1790,51.61656410386324
1791,53.67388924332162
1792,54.80127380742891
1793,52.89373225615304
1794,31.677935067230973
1795,50.213423428497435
1796,51.07008048664137
1797,51.02053145136869
1798,30.572860588434096
1799,52.112235149548304
1800,49.38050132727361
1801,51.63946521565537
1802,35.37878584653806
1803,47.41511457808945
1804,53.34080896540224
1805,32.47480326955915
1806,51.1956759241713
1807,50.4530582542318
1808,52.24120352524849
1809,34.03388605846818
1810,31.7390397723059
1811,29.762108037719276
1812,51.51822470193217
1813,33.4980507354448
1814,35.3376415394426
1815,30.128764450218423
1816,29.76282595176265
1817,54.39986769985775
1818,33.246876926728575
1819,53.25146256510443
1820,52.275385355150824
1821,47.86105577627552
1822,50.77109529881521
1823,48.529620922309576
1824,52.95266107429417
1825,34.58394127157121
1826,51.86606782525541
1827,52.7972019632926
1828,35.89882301763278
1829,47.648640486257214
1830,52.37472675040278
1831,51.67662670041092
1832,52.289391076730865
1833,32.3461493578334
1834,35.25130118641545
1835,30.434978871711525
1836,33.9462773116962
1837,53.800285774895634
1838,50.84291630030803
1839,33.36012602942183
1840,53.66709115763969
1841,50.10346049993266
1842,28.90545102699305
1843,55.108204550163066
1844,51.70807699649015
1845,31.08524679767437
1846,50.09160310729779
1847,31.854733950843848
1848,49.58922039261251
1849,52.210000498982275
1850,33.255984614515505
1851,51.01201939467789
1852,34.175950926372735
1853,51.45393036145592
1854,54.39334526334424
1855,53.4421911914534
1856,50.381142267193525
1857,54.16760473762776
1858,28.943139998640127
1859,52.8894377211381
1860,54.61234381925153
1861,36.29319015465796
1862,32.01477496742536
1863,56.46473493120205
1864,48.222788404793334
1865,55.578282993484876
1866,29.848107790543956
1867,52.8565586539567
1868,49.75518416979685
1869,47.597244323548395
1870,32.26670571608725
1871,50.799090286619396
1872,55.22688819371637
1873,47.839409015414304
1874,30.771642693321056
1875,53.52784657115667
1876,30.671348898157735
1877,52.57396213498833
1878,53.16842781538245
1879,32.0654595182817
1880,49.37001714910919
1881,48.9856045670244
1882,53.287133911570024
1883,33.454648558151206
1884,47.70265446356203
1885,52.32526724579447
1886,28.54302133610822
1887,54.57522839969391
1888,36.879506847426484
1889,54.03004280338226
1890,55.64492443231229
1891,50.50051558419452
1892,30.639264647784213
1893,55.68184262498641
1894,29.386033158239307
1895,55.82001317162594
1896,32.470235687195476
1897,35.79409366598299
1898,52.4072594734627
1899,50.805284852468006
1900,46.80717152085186
1901,52.34205632917959
1902,33.20268532901097
1903,35.42641190930579
1904,58.05528465304294
1905,32.92920732918025
1906,48.63134674250762
1907,53.67169233107943
1908,27.364792749873406
1909,51.08918340439353
1910,32.87066535826067
1911,27.162186889081543
1912,32.128648673786586
1913,47.94689557168815
1914,53.65150548561729
1915,30.292331592591417
1916,53.02507343636405
1917,51.220051967497
1918,48.86070076590801
1919,52.03533244776171
1920,53.277985394757486
1921,55.50713644435135
1922,31.591100459919137
1923,49.102779319448146
1924,27.159520312993426
1925,32.21292944153388
1926,28.733983565796645
1927,33.47186374600144
1928,53.71384925569042
1929,31.626010800155697
1930,47.59696114077515
1931,51.98950080718202
1932,48.32677572001605
1933,35.47709238452094
1934,51.90379105939746
1935,50.020079626986586
1936,53.51508845001718
1937,51.90889770571404
1938,55.617499187543125
1939,54.34774509595399
1940,51.22620280671415
1941,34.82832912139406
1942,50.50566028426504
1943,32.063169465537754
1944,54.40269448337491
1945,52.26478789148667
1946,54.77091558352869
1947,28.895327801690684
1948,32.43318821748486
1949,48.10102653720593
1950,53.87956143151989
1951,31.159128098841578
1952,33.79349404116256
1953,52.99812116661012
1954,27.82383246616616
1955,51.63013516456344
1956,34.63957458265518
1957,52.47033049734366
1958,54.93973598037017
1959,51.60477623384688
1960,52.66645634366997
1961,31.00905415482264
1962,35.053042771465286
1963,57.253052164109086
1964,52.201557783687825
1965,50.502387413275045
1966,53.62605964828238
1967,48.94948064125389
1968,35.35795993321491
1969,50.884663509289375
1970,30.382981352729793
1971,31.389767300574885
1972,27.086609873634263
1973,46.58874230150856
1974,57.11675387820667
1975,35.234753142874425
1976,49.83538842149548
1977,31.620153791787565
1978,45.27820444828293
1979,51.21415351687685
1980,50.50395897793484
1981,50.01188150543425
1982,31.935165766109474
1983,54.29541204703887
1984,33.7517959334843
1985,51.14450773317284
1986,56.71558315715141
1987,50.312568511793735
1988,52.55249173124211
1989,36.95296654262222
1990,50.56128689595585
1991,50.295545795553416
1992,50.44447552059568
1993,33.05110347010023
1994,32.64540718094126
1995,52.731244993871485
1996,51.6623817093443
1997,28.984343154380394
1998,51.45467537732854
1999,50.222628729175824
2000,48.03093773516783
2001,50.77805769995866
2002,30.309932424832258
2003,53.5058423993291
2004,52.858824588729746
2005,52.26960946525062
2006,50.96910466425693
2007,30.53703135253679
2008,32.36818305233804
2009,52.55682903184777
2010,48.837864754492735
2011,48.22121816089371
2012,50.0083077407338
2013,33.73729101837016
2014,51.5491634194642
2015,32.274302707698
2016,47.640963591335435
2017,30.57335538001566
2018,47.00715800658248
2019,30.366775807434347
2020,38.62586676014897
2021,52.05746286900274
2022,32.4651426487056
2023,51.53022955200528
2024,51.82860501952648
2025,33.149756865077734
2026,51.747217440170374
2027,57.8938500530257
2028,50.00607632391173
2029,50.72618433432857
2030,33.494777610912834
2031,51.94241868618501
2032,36.84102055061408
2033,50.246264403387286
2034,51.21635725292981
2035,50.942787029982696
2036,53.222724046110315
2037,47.87265727083371
2038,54.505043706056014
2039,53.24761744761307
2040,51.1501927746203
2041,50.457622593825754
2042,49.18696171206707
2043,56.951190223223435
2044,47.907522616167604
2045,29.90404262321999
2046,50.432538196724614
2047,26.410446741410297
2048,28.02168805527608
2049,30.78831536969906
2050,53.03105049767868
2051,30.80257293047658
2052,49.486589994778704
2053,51.394421607215115
2054,36.054928838300576
2055,52.209434651675366
2056,49.18186223133911
2057,51.253493480944954
2058,31.498780972222786
2059,51.958958590782814
2060,55.04728953779645
2061,30.017031233222987
2062,33.57570951292303
2063,54.412851484673425
2064,53.50170457695785
2065,49.86743586218959
2066,55.12877688793949
2067,29.518474141366294
2068,30.35742548042405
2069,52.96183355903821
2070,31.925912373965375
2071,34.411037592053866
2072,49.29093372770785
2073,55.000089943543045
2074,51.20835128923366
2075,53.37034651651464
2076,52.570700843405234
2077,50.95959434057153
2078,52.083003349421446
2079,51.39609878225861
2080,52.88163815148474
2081,48.03736193190605
2082,29.696297932798906
2083,50.98213993223622
2084,51.2948338198644
2085,31.250087529537232
2086,31.240097777036794
2087,49.8215092791474
2088,47.52244820049365
2089,51.87714299638176
2090,55.81873093504433
2091,48.48642504174598
2092,31.646950536138185
2093,33.13139678650842
2094,32.50553611905517
2095,49.53057980505364
2096,33.389196521893425
2097,45.39180560497766
2098,32.98602426262661
2099,51.17605621117824
2100,32.297908072281416
2101,54.649749306475975
2102,51.65589773731607
2103,43.77442914701807
2104,31.846002206024448
2105,52.39364380393903
2106,51.9215851328118
2107,52.524111935905744
2108,53.55719772266248
2109,33.88768026672433
2110,51.439346779577505
2111,50.882486191397525
2112,35.02834482488979
2113,54.336965590977115
2114,52.926227437770066
2115,48.108846066546796
2116,32.766122623726446
2117,53.341710134881694
2118,48.11416575537759
2119,52.02793610502196
2120,31.855676567059664
2121,28.992571283694726
2122,48.73394619396662
2123,53.85793433560789
2124,33.889508789972574
2125,32.36057685867666
2126,39.77635652949894
2127,49.09770287184124
2128,53.942591432321464
2129,32.24705831485025
2130,49.63703748650182
2131,47.7374799144163
2132,52.11803014642456
2133,33.34704678502428
2134,54.1363579837905
2135,32.66773599960649
2136,50.67321658489166
2137,31.677775074835637
2138,35.528928638053145
2139,50.69869643499243
2140,50.2327264386563
2141,34.831265150913566
2142,50.540625084631856
2143,54.70053977662008
2144,51.68099000621678
2145,34.51281222477098
2146,27.148543740157116
2147,26.955680616728465
2148,30.6654597608391
2149,54.31789817579086
2150,56.8646953878335
2151,53.453313669492914
2152,53.73703260034746
2153,49.5014863070121
2154,50.50674765650053
2155,29.135105101460542
2156,35.50936999006954
2157,36.39336936986866
2158,51.031089110204405
2159,54.41169003430945
2160,50.40610472092832
2161,51.43219945781401
2162,34.49875476419562
2163,50.105455592182146
2164,33.586471692282124
2165,50.024315652163544
2166,55.117450685910086
2167,32.727913355404446
2168,30.758842186993306
2169,44.406603709674634
2170,36.403196530981226
2171,44.75320960841015
2172,32.607593169894
2173,34.23369136348637
2174,32.78409711777255
2175,53.888722906299016
2176,51.098771913072966
2177,53.19659659729083
2178,52.40902063402841
2179,29.188260842087335
2180,30.411946792623475
2181,32.202655993532915
2182,32.78002926349913
2183,27.542157148686965
2184,34.72180475563272
2185,53.70135474774746
2186,33.159837734097934
2187,26.896893997747664
2188,36.17239510587128
2189,31.337530408529446
2190,48.223771252417095
2191,34.17103074059401
2192,34.59853269961479
2193,50.283877841062235
2194,51.852864148049505
2195,35.74246217415757
2196,52.56420392283634
2197,50.76467956972151
2198,47.12603285646751
2199,33.695840151807026
2200,33.36182267845425
2201,55.31337649618222
2202,55.25431705880352
2203,51.77848925689112
2204,52.54259695789463
2205,51.89229714089668
2206,30.424943012667967
2207,51.52407971625085
2208,46.680961949353026
2209,29.295722649540984
2210,31.53874479067464
2211,33.56705457708477
2212,31.924603539125066
2213,52.77235107066891
2214,51.17020219253265
2215,51.51003835746673
2216,33.77414871058369
2217,53.874216164133344
2218,53.820697689321776
2219,31.7793746215428
2220,52.55275802245605
2221,51.47171901095522
2222,50.269551602716156
2223,51.897636790648164
2224,28.575692120227252
2225,32.12718375494428
2226,54.1923143866494
2227,46.6978464413909
2228,48.033311704716866
2229,31.990309450691846
2230,29.696659122798785
2231,46.91926679223178
2232,54.147298672705126
2233,46.989043395684774
2234,53.337179452709734
2235,30.004278894717338
2236,30.78035670508812
2237,53.536823317970644
2238,53.967488287959256
2239,49.82688859491761
2240,45.48159045077115
2241,50.78048298090944
2242,56.66109295315114
2243,52.193828592803605
2244,52.053762496179914
2245,31.70403051406719
2246,48.64605354634166
2247,52.2257900092341
2248,47.73674244982212
2249,31.69671844963968
2250,28.790152956059433
2251,31.269380687947724
2252,49.71404279754141
2253,49.520064524890834
2254,58.614953692223594
2255,27.80416266267005
2256,33.989070758867484
2257,31.67651866520706
2258,31.546010047314876
2259,56.10840085246682
2260,50.11551360481269
2261,49.43794676827216
2262,27.956365130495257
2263,53.496647832564015
2264,49.377339743029204
2265,32.74954703221476
2266,45.63032848636733
2267,50.2021733317985
2268,51.96058556045532
2269,54.595706357846666
2270,30.617764935556163
2271,51.13512435297419
2272,52.89082693414689
2273,50.184006059698234
2274,54.907478015555434
2275,48.20600916968984
2276,34.78712233145323
2277,29.262623044156644
2278,51.82988940940403
2279,51.832181273098
2280,50.76653376390443
2281,53.88315484644211
2282,50.375002817636336
2283,27.168733168650007
2284,53.508241495402544
2285,53.51990600870937
2286,53.494501704016585
2287,49.142081263356864
2288,51.882291085710705
2289,49.32198460779319
2290,33.77721787262933
2291,34.647256439288405
2292,24.37481442015052
2293,32.929860189385025
2294,48.37207369438748
2295,51.717244525573136
2296,30.77007959882222
2297,33.6591373778778
2298,50.527786200005615
2299,51.41589278533256
2300,51.88411816967683
2301,50.77774214676896
2302,55.22385752296053
2303,55.60852374629673
2304,51.36622756057128
2305,50.31229955613345
2306,55.79098931906416
2307,32.091917355718955
2308,33.150512597342
2309,33.81298201389084
2310,52.827048427151084
2311,30.295062001453303
2312,48.819216024877065
2313,52.848198205833896
2314,49.6551852871063
2315,54.32885329901092
2316,30.56836084596327
2317,52.56556819159816
2318,53.59755260100382
2319,27.86756593008355
2320,31.79510881441665
2321,46.93112480070415
2322,33.18898609498274
2323,31.70792587707344
2324,32.388255771565845
2325,27.475194706475648
2326,34.24968331017161
2327,54.66509646318139
2328,36.75246681908396
2329,47.40862871244185
2330,53.719991395278676
2331,34.10542499825137
2332,53.73817486501156
2333,36.23505338840987
2334,46.71738746831657
2335,53.2831103571509
2336,34.20954808690679
2337,30.810889832861136
2338,51.26993977636956
2339,49.54134061846201
2340,53.67030809208149
2341,33.61587999186635
2342,57.132132176384744
2343,33.59797553267299
2344,36.05177903845428
2345,30.292920288272203
2346,28.195835129016345
2347,52.25499296585058
2348,54.46814421975282
2349,35.28357641779569
2350,49.735412411344804
2351,34.032858372129894
2352,53.14079693369597
2353,30.87815474866307
2354,55.816277012425175
2355,46.60372101962542
2356,54.87320784011411
2357,34.237076841409156
2358,26.529397526785587
2359,53.677963000772976
2360,38.18751771377899
2361,50.91981266988534
2362,53.89194887245763
2363,51.535070013049875
2364,55.70962366206862
2365,25.779498274806038
2366,54.039842321653865
2367,46.74215826464315
2368,47.52698352818125
2369,30.392322031312005
2370,28.62197390290035
2371,55.440584275416725
2372,51.516431559734784
2373,54.689735728082326
2374,53.050905100340486
2375,49.632630765514335
2376,47.185640708951496
2377,53.51474664756925
2378,56.941342665839784
2379,51.676452005207025
2380,53.17707569302805
2381,52.05052192567025
2382,58.826647397085836
2383,49.37548624418042
2384,52.1173591876601
2385,49.70974119675873
2386,24.47452779579758
2387,53.56540639009607
2388,45.50199410492068
2389,46.464167712052095
2390,28.646240290151916
2391,33.01934394151801
2392,51.24782358968308
2393,47.01236392096484
2394,50.71160274064066
2395,28.118540980554677
2396,51.561108280096605
2397,48.67181396194531
2398,51.532411221919105
2399,52.4912165320389
2400,34.48732442973596
2401,55.520596737018046
2402,34.32351229378807
2403,50.36419315158149
2404,50.38887682265049
2405,34.748502859164596
2406,54.28463451751474
2407,52.463092258239
2408,51.191240832779386
2409,50.25071025383192
2410,48.282743067569996
2411,30.31423049790281
2412,33.13678594461846
2413,49.67777783385587
2414,30.92344612770339
2415,48.51145349468248
2416,54.367090301504604
2417,49.72907011279647
2418,53.35421245764682
2419,28.95060712909809
2420,56.593798262347626
2421,50.777039627503584
2422,33.75869003548275
2423,33.47609115218852
2424,50.50784199208449
2425,32.212780643383695
2426,34.479860022816794
2427,31.86096558092283
2428,49.325319396317546
2429,35.01023540945681
2430,31.359032126493698
2431,34.28202639593244
2432,50.674991304258036
2433,31.0757012338694
2434,51.7730989418453
2435,48.96832169574099
2436,37.05839852583776
2437,51.03575867473748
2438,53.699240763724475
2439,50.01353758761242
2440,34.844036700889006
2441,50.51298812482065
2442,50.36287774820232
2443,48.778809086966625
2444,52.2097353541166
2445,52.661900674197426
2446,47.472985554851796
2447,31.895817737238325
2448,36.727419215455285
2449,27.833677539192863
2450,50.11456296596893
2451,29.533170680740696
2452,33.40126902965724
2453,53.322813978015354
2454,57.58690823083528
2455,32.511023751767674
2456,50.38835885809602
2457,31.28409351613884
2458,49.54963708992367
2459,31.078059922505233
2460,32.099482712547406
2461,31.779051700980208
2462,51.91105090609768
2463,53.74667780092303
2464,50.2611761795168
2465,30.22335233317978
2466,29.07660045175406
2467,32.35958467191285
2468,50.91504328035485
2469,54.926090437234514
2470,50.73217358363159
2471,48.531056538243185
2472,48.575762742887235
2473,50.56547217436396
2474,33.775310871958254
2475,48.57484629827809
2476,30.137417512965598
2477,50.99855252648635
2478,50.73498704279349
2479,49.14611642227979
2480,36.08945152106997
2481,52.31717779248603
2482,46.89939776588511
2483,51.025431680258315
2484,28.432202911525543
2485,33.2769578417161
2486,53.62607323451593
2487,36.088062940916515
2488,52.15234388699716
2489,33.0731140424029
2490,35.11112234424267
2491,49.32669115749786
2492,35.50170249969494
2493,53.4261879885927
2494,51.867953259948294
2495,50.308845222404116
2496,27.683842970945673
2497,48.33253794226408
2498,51.99339996534259
2499,49.17153179097852
2500,30.852917597538077
2501,53.13199109224415
2502,55.05362576137872
2503,50.8035140215594
2504,53.68293705310346
2505,54.797679364893554
2506,35.44182374775506
2507,49.36171649260881
2508,55.767188078753435
2509,52.67454609219723
2510,47.27406982961611
2511,51.29545056420429
2512,54.4464653386941
2513,51.88115904053356
2514,34.783186332808654
2515,33.79722509474572
2516,24.706468645886787
2517,48.11747120533581
2518,55.74390415832714
2519,34.77478319009891
2520,31.289541872255075
2521,53.678660605264966
2522,50.63330273535042
2523,31.145426035572257
2524,31.803032782914784
2525,52.16478901977899
2526,33.138577904234914
2527,48.88631998384046
2528,54.51931605166925
2529,33.13650881996244
2530,49.54590359297444
2531,48.12519407143962
2532,51.489691442758456
2533,47.12902329306961
2534,51.23335974900119
2535,49.656144515767366
2536,52.58720831225221
2537,51.27156495468522
2538,52.41551673451764
2539,50.43729601618878
2540,49.68957907721291
2541,51.24765263615796
2542,46.61174384319785
2543,49.91903788247073
2544,33.438847674039636
2545,55.89521410663836
2546,50.44801051754925
2547,46.098019472889945
2548,54.08581655301396
2549,52.632636202478565
2550,31.096669468437632
2551,35.141151544362984
2552,30.443986593485345
2553,31.467824619701847
2554,31.21072237673911
2555,52.42248664806198
2556,56.48359863905907
2557,51.60885503813401
2558,33.79491520375327
2559,33.679857980378806
2560,51.626643686423066
2561,51.76214716042109
2562,50.63295659688614
2563,54.378123561871824
2564,52.124691203506636
2565,46.530396444668696
2566,29.227912165508254
2567,35.49362175899145
2568,34.806188346032485
2569,55.55690284857707
2570,50.18745489101253
2571,50.71238860514276
2572,32.767824678782326
2573,31.654703864355376
2574,49.39605528029446
2575,31.418441631134495
2576,32.08901401739647
2577,50.31107786406596
2578,54.11318452897063
2579,52.058422697575125
2580,28.956493284171334
2581,36.50910730904105
2582,36.909859324013965
2583,45.72218839045828
2584,33.689003025064984
2585,32.60031128948094
2586,32.23031913112259
2587,51.59941702279411
2588,50.739005655835626
2589,32.038305388873816
2590,29.23486143494155
2591,49.8788424318114
2592,48.71887814811862
2593,29.233884958359535
2594,30.235949826376448
2595,51.08203659469739
2596,53.74834129478312
2597,53.62423490920463
2598,24.922436101636347
2599,33.022782673779645
2600,50.98448633192145
2601,51.26145973987305
2602,49.66120035202003
2603,47.876404348753354
2604,30.912181641334463
2605,51.15998874114687
2606,52.2725553399218
2607,51.01515357358797
2608,48.62896338867528
2609,52.08195042766111
2610,54.78053821319858
2611,33.15095568861627
2612,50.921702875061484
2613,46.797184445447336
2614,52.031589537538714
2615,48.909336170186265
2616,48.73162287515828
2617,54.787301291126354
2618,52.88519562572081
2619,53.62954676064477
2620,51.88311849149373
2621,51.71537107337312
2622,52.73656303072687
2623,56.68481895737068
2624,54.98198856814568
2625,49.64495122829292
2626,35.70225315538144
2627,45.481517707360055
2628,50.521694591256725
2629,51.74211014565772
2630,31.26019351274859
2631,25.773378940073307
2632,36.130772728425015
2633,31.748619701852668
2634,55.432689387650456
