Id,gripForce
1362,55.685408672936646
1363,46.025569308227084
1364,27.820254916378282
1365,48.45154795465022
1366,48.203679920840656
1367,64.89930376650449
1368,45.85248155975731
1369,46.31773053951389
1370,40.67341154795371
1371,51.578128022567796
1372,23.615864894616717
1373,55.05909205574828
1374,47.92492999349245
1375,31.391708475290564
1376,25.745889857495754
1377,50.59953706419377
1378,49.5513928504953
1379,48.81261156060359
1380,50.206720623631675
1381,26.498469458605186
1382,36.573626695897346
1383,33.35900290443248
1384,24.182863880319893
1385,27.930536542647964
1386,35.53514586570623
1387,39.91695820263732
1388,44.536438433048026
1389,34.09510422583479
1390,47.36385785027795
1391,41.41828431399887
1392,43.46481666856085
1393,52.56155854806096
1394,44.065619798855735
1395,46.96745018635182
1396,48.48078149967602
1397,53.818845204875934
1398,48.937871182182604
1399,58.726503552447184
1400,47.71946376781654
1401,50.94274550664692
1402,34.71481392017127
1403,44.01515069488991
1404,19.022629432373762
1405,54.26691768515362
1406,44.724478421175334
1407,58.07183407425333
1408,32.529525731252576
1409,26.8529469097012
1410,30.544795121681556
1411,27.412950371779065
1412,31.40066315002087
1413,46.63729500671174
1414,24.276713477984856
1415,24.168174546677648
1416,50.34029448397077
1417,58.40725286238498
1418,28.442996006970024
1419,56.60629212441006
1420,31.121650812052618
1421,52.98694332573916
1422,47.91081368071718
1423,30.229901891583822
1424,32.386580827413084
1425,27.155700840546015
1426,53.64101146340354
1427,50.23817837829648
1428,52.22979718661874
1429,26.423472548078237
1430,29.181281054101746
1431,43.66572783455843
1432,57.73052807135356
1433,54.648883653728035
1434,49.41276530289623
1435,28.09853753480197
1436,40.49683020825542
1437,45.50008869547078
1438,56.50716123547476
1439,53.931549318020615
1440,50.877840499676445
1441,57.17945856136738
1442,43.493111303431924
1443,50.56357043957364
1444,48.65033679884522
1445,24.435072326849372
1446,58.419065698076274
1447,36.20878660001218
1448,58.024463123469815
1449,50.789370129480865
1450,49.46111426867344
1451,50.748337454456944
1452,59.521689622940514
1453,33.80897271125387
1454,30.711128218151337
1455,45.780604616904945
1456,56.27728180476002
1457,46.13277838705698
1458,57.6245041280485
1459,53.18588450748576
1460,46.548218379455
1461,34.65501425392784
1462,33.71843257505368
1463,41.807710254432216
1464,36.69786667558576
1465,49.485744885952144
1466,51.09714670925811
1467,48.104151537690946
1468,59.28720508405894
1469,52.92455476574375
1470,46.24897466615356
1471,43.41034838097329
1472,55.735547910283024
1473,64.58647054271401
1474,39.0428601615584
1475,46.94485893016514
1476,48.699022579363714
1477,41.72990817796689
1478,41.704277442535286
1479,35.72745542671535
1480,56.22849805290454
1481,54.31164075969319
1482,39.47631406888715
1483,25.990130751198954
1484,32.66416994077156
1485,34.44074433104854
1486,48.33379107828749
1487,47.92304588328241
1488,44.70978857949108
1489,33.87772540376142
1490,51.427271057316936
1491,31.305218378705817
1492,40.811270028435125
1493,61.54010209470029
1494,33.13697215237915
1495,32.30809137126152
1496,47.87347856712501
1497,59.94926463206142
1498,35.82570489538952
1499,56.1474568640234
1500,40.011941908761095
1501,41.86480828671069
1502,33.69258567997614
1503,28.309832311727067
1504,62.08732604601161
1505,45.05584019451212
1506,38.6736345148201
1507,46.54246834690514
1508,49.228169556712345
1509,47.81091467877142
1510,45.65130333594607
1511,43.45662563380678
1512,38.06953793199101
1513,47.026741884095806
1514,26.735171519743318
1515,35.42930170703673
1516,31.96136248179276
1517,36.228025148650175
1518,31.611259548393154
1519,37.20083102280861
1520,35.07215392756643
1521,43.42736254527689
1522,47.2867654718692
1523,30.984632288168438
1524,37.34560148126506
1525,32.94640160953621
1526,42.026791968190544
1527,58.03247711008897
1528,53.30470894331495
1529,23.16823540910386
1530,39.53651422678813
1531,46.29190850872482
1532,63.83119424018149
1533,29.410465037292056
1534,27.97474411620105
1535,42.444081847318294
1536,43.997997899666714
1537,29.442590561442156
1538,44.190077061320686
1539,43.58746686027369
1540,49.3107470847019
1541,54.90830411449369
1542,58.46158544583364
1543,45.69850885174237
1544,45.4786828754957
1545,51.46780689131624
1546,39.926349400894516
1547,35.88030774029461
1548,29.67888598328962
1549,30.14651999059373
1550,57.700540962457424
1551,52.85973029993596
1552,40.36039673600943
1553,47.20264186502661
1554,55.149849793954225
1555,32.65284708830747
1556,46.41429917826061
1557,40.50744592834878
1558,36.79460951155011
1559,49.29435648004946
1560,53.374462746375585
1561,37.77128320111041
1562,38.32090549282864
1563,27.978522993298505
1564,38.48464749000925
1565,66.36483412111231
1566,49.97039302605572
1567,46.66756631480856
1568,26.740133126342677
1569,45.357827942302855
1570,41.024005523620836
1571,63.5964797956333
1572,17.671441381281788
1573,41.340088491593065
1574,55.66687116989745
1575,33.603046294408195
1576,47.422410183942105
1577,54.06317109876108
1578,36.740792422627386
1579,49.96969288939711
1580,40.44430744050389
1581,53.54732950053579
1582,41.02075914106386
1583,36.58303345572939
1584,52.73072186673913
1585,33.25551468461386
1586,54.51453832274296
1587,33.23220260933828
1588,49.37779140997431
1589,43.12339890487918
1590,49.14095706818141
1591,56.76708678837003
1592,46.72685793687386
1593,52.48451952368625
1594,31.002412130849994
1595,45.05868693064862
1596,49.9798264384499
1597,30.552596470564218
1598,50.626046347996734
1599,42.642383351556596
1600,29.858976732526486
1601,52.737755350444
1602,56.198305812425254
1603,35.007561638953945
1604,46.70398858859802
1605,28.994364160268127
1606,50.97146260539963
1607,63.340243521557795
1608,42.91315834840481
1609,42.75321846744365
1610,31.262471278169606
1611,33.8156574603278
1612,48.835564434380046
1613,44.80262215417404
1614,49.23143136275283
1615,45.02788818749947
1616,56.671257616547805
1617,34.286853852861775
1618,41.62057032887621
1619,28.23109852262844
1620,38.38487166882665
1621,40.03326517106013
1622,56.42164276465374
1623,32.76627741445199
1624,49.07809741874989
1625,49.576433721071886
1626,33.37698614057407
1627,39.30635549381964
1628,42.41326562862355
1629,40.55934180444861
1630,29.4401334365014
1631,42.353260311944126
1632,24.645515629824363
1633,58.149051642733546
1634,32.77890629940584
1635,48.04435867617304
1636,29.21017100053533
1637,38.86173005895628
1638,56.153400521497694
1639,54.13061878561351
1640,34.2003758618738
1641,40.6443143456233
1642,59.72689410201277
1643,61.07362025353581
1644,45.26373751640344
1645,24.054069009534413
1646,53.32822383500688
1647,35.606727202058316
1648,40.06653648483954
1649,46.60185357953293
1650,65.01034156928723
1651,50.84824440982533
1652,41.645132039533856
1653,50.43730256213533
1654,28.414741792523
1655,44.45398711579384
1656,60.082294784062135
1657,41.01487051802005
1658,44.34341580259633
1659,29.75345808889378
1660,52.15097011143568
1661,49.54278197630819
1662,33.82550143235396
1663,40.97328841556611
1664,54.57192297546538
1665,31.420124562522204
1666,37.45447854103461
1667,44.631347316928114
1668,33.236901124199065
1669,52.310721166471474
1670,52.61599825106222
1671,36.09339962492483
1672,56.40783665564208
1673,29.870452588606767
1674,34.01979877069264
1675,27.456466058121908
1676,34.66338881409935
1677,49.46621711229308
1678,39.710824655461266
1679,40.11246676541545
1680,32.20698010618806
1681,56.60221400610688
1682,43.71017745942573
1683,54.20853015317473
1684,42.94429661617924
1685,32.93914547698303
1686,45.31037529446129
1687,45.087252717379805
1688,60.53976157070207
1689,39.42997704577998
1690,34.90051707217349
1691,57.062281777231746
1692,31.777704991617828
1693,36.28688406915806
1694,46.10163528997262
1695,32.28477702791199
1696,24.712703068366743
1697,40.1104254586635
1698,46.403499763032606
1699,42.589645510822734
1700,29.00445928974037
1701,30.630027150211212
1702,26.340322813855444
1703,43.85346779280773
1704,27.425001580239655
1705,38.82915074075471
1706,48.55922059989143
1707,29.84295604440331
1708,54.356051668315175
1709,44.25013051710452
1710,60.86451186046946
1711,53.57240282310149
1712,45.5923930688347
1713,34.62589231092016
1714,55.63335358506886
1715,51.94388873353637
1716,44.988093035958414
1717,53.75191159228723
1718,39.170567461709325
1719,35.61537487880976
1720,20.041606665641883
1721,45.81416833709964
1722,49.29129612244506
1723,55.0883274456521
1724,35.37296753806852
1725,56.037484078756826
1726,50.49391813765613
1727,34.05096604775951
1728,37.571640366757855
1729,34.76537837530698
1730,28.25045744342476
1731,25.713566869072974
1732,29.532711622707687
1733,48.96336790061239
1734,53.54587255649526
1735,41.43974316301254
1736,34.395511289156524
1737,48.24018051387997
1738,60.807769143710196
1739,34.846514284146146
1740,40.45732595025818
1741,48.81482585735364
1742,37.16947720738438
1743,47.85424949679864
1744,25.62845357564622
1745,42.845139745694155
1746,40.50239946626236
1747,47.931159547893735
1748,36.15803089368082
1749,36.2342046587799
1750,61.5265584621243
1751,30.051605346901372
1752,55.24491987956599
1753,46.289968797243944
1754,44.62071451680226
1755,40.705940876598426
1756,50.60684762728625
1757,52.245593450263414
1758,37.42620503414941
1759,34.99253258671167
1760,50.93144110096749
1761,31.99879420472136
1762,47.242214257023726
1763,52.68745639231787
1764,54.17365549413705
1765,62.175781953801966
1766,32.10914790007671
1767,60.10562264791411
1768,27.108286312330467
1769,49.26989627129863
1770,52.70175901901606
1771,60.210292316209745
1772,67.43625812471754
1773,38.5153728915179
1774,37.22514219750502
1775,31.642440153446167
1776,47.51036749489924
1777,45.522685547880585
1778,32.41432435950783
1779,35.57622407938267
1780,51.85309926392841
1781,30.883359900377236
1782,49.80043628922391
1783,24.717512942343824
1784,51.7399183682021
1785,55.64477201035849
1786,58.373364782525194
1787,47.722736314033874
1788,48.1201581360863
1789,55.115807428296954
1790,47.32802364766083
1791,56.60189535345912
1792,68.37885568967388
1793,42.24903771672482
1794,33.76866642367408
1795,55.787857300529495
1796,57.674420173267805
1797,53.48164560482566
1798,34.86642211414908
1799,49.717995958472294
1800,56.1138512979211
1801,63.44769429684413
1802,40.228110833309536
1803,42.44714980881991
1804,55.561357853281734
1805,31.28370055148393
1806,44.380362143831185
1807,49.056545448744785
1808,51.97014864320606
1809,29.926668631470093
1810,34.85592825865439
1811,40.28993009764844
1812,53.03961748850133
1813,39.944053161974594
1814,30.589638908117543
1815,36.21302872948419
1816,33.7454085462617
1817,49.211918184282226
1818,36.99112459983803
1819,50.92251727896965
1820,52.94502609085996
1821,42.03219352574033
1822,40.102718711578895
1823,44.486409859687875
1824,56.56571948064591
1825,31.19960989889335
1826,52.04671892687215
1827,45.981689506877345
1828,41.86153549643896
1829,41.0256759341456
1830,42.127622364107104
1831,50.63497188504909
1832,63.47298660981402
1833,28.237795767769892
1834,25.373199374952804
1835,32.57111085520987
1836,32.54020236271113
1837,43.31155367902983
1838,39.47341335168968
1839,32.44414547716004
1840,52.43252695268823
1841,47.16788480249639
1842,30.880859578612828
1843,48.77787855359988
1844,45.62294272930292
1845,38.32881630595033
1846,38.11625913999582
1847,34.10366651110823
1848,49.32150172767535
1849,66.58156821217591
1850,31.229684200844513
1851,52.84841112147637
1852,30.12873493463121
1853,54.30220408133857
1854,61.34422690122053
1855,62.694626985410515
1856,51.661534128746425
1857,50.68059192618933
1858,30.81283961035335
1859,55.28946811369999
1860,42.25387282626997
1861,31.28370055148393
1862,29.552868466442614
1863,59.50196174075589
1864,38.27941681267124
1865,47.16200617128102
1866,28.179836796760412
1867,45.607488806411396
1868,46.305362266369286
1869,52.055151876291845
1870,34.70887569748592
1871,39.01486861113927
1872,56.705484055040955
1873,51.70341158075358
1874,31.452617691573387
1875,58.25239729609466
1876,32.92741971091723
1877,52.34361559969629
1878,47.08812406988351
1879,34.34078479284531
1880,41.61077002867736
1881,48.29548497491881
1882,53.74284297204267
1883,37.60150620594814
1884,45.32424869111149
1885,47.081790155741764
1886,30.537836884870206
1887,51.10906011493869
1888,35.56695350076171
1889,48.89592583152888
1890,52.19605491994315
1891,46.532228988859686
1892,33.76326324444774
1893,50.63377401372001
1894,32.00305438117853
1895,55.95787730650556
1896,34.38314832697168
1897,37.23703724017264
1898,64.70545069561129
1899,70.31658300025636
1900,44.73577282899259
1901,52.65889431405773
1902,24.479201330717313
1903,39.09160425182673
1904,67.48780696357541
1905,35.5596963884105
1906,51.07929098690332
1907,49.27299060350593
1908,30.40410282137914
1909,43.139616983736836
1910,35.89465331144466
1911,20.10538887020288
1912,29.97363950486996
1913,51.328678127165716
1914,46.34697398475923
1915,32.11114814226899
1916,52.93237027045237
1917,44.78527619030452
1918,46.62443963122607
1919,41.56507296233477
1920,38.67939079056793
1921,47.36856523524879
1922,33.75494087359049
1923,48.78586345566006
1924,34.29679018317525
1925,36.66170320182463
1926,31.503004878681587
1927,34.058936938585404
1928,48.587257174597475
1929,24.169352966823126
1930,47.41248273026322
1931,50.032875703712
1932,51.89171085271007
1933,36.006205589952415
1934,52.355290749740476
1935,50.517500417002374
1936,47.591446232070176
1937,49.793066603087276
1938,52.97156158466213
1939,45.27238485589797
1940,51.73016048348687
1941,26.292144778924353
1942,55.23057921382258
1943,35.38425318987913
1944,52.81423944625112
1945,52.80791814583807
1946,51.482975939168895
1947,29.80603636094272
1948,36.286704323573595
1949,46.862056073766425
1950,56.69423416378753
1951,25.661256984605714
1952,31.734346815560507
1953,44.82387328239929
1954,26.20261405275738
1955,54.66139772028255
1956,31.623879074090866
1957,49.07044506249054
1958,64.95594664492333
1959,46.90223745002497
1960,41.165590254416934
1961,30.775276808223147
1962,37.32608970319012
1963,45.5645064426379
1964,44.12339618993989
1965,50.85490168843884
1966,55.81513962950747
1967,48.07746538361889
1968,37.67772057999492
1969,45.32037719971961
1970,29.591693634167125
1971,42.07988298767963
1972,28.620870647813824
1973,46.121038641377794
1974,46.7478837196532
1975,37.575572644438694
1976,39.81150227553539
1977,40.97219686566573
1978,48.85615190662143
1979,38.81681316884563
1980,53.23259950915617
1981,46.961746684651494
1982,32.10294516164882
1983,41.285586582678725
1984,36.32895293011719
1985,43.02521719047961
1986,50.071628502366096
1987,51.968126260284116
1988,52.87181197879472
1989,28.342164074383433
1990,50.91396858227547
1991,48.82310703812669
1992,48.05763914507534
1993,28.51274541341002
1994,29.84300082306831
1995,54.952304486595146
1996,55.87275146365302
1997,33.52198817449218
1998,49.269794383469005
1999,42.8956374190232
2000,46.946012523423235
2001,45.149794125253045
2002,22.270201397480204
2003,52.607425843138856
2004,43.28426947408283
2005,54.89102674127046
2006,37.666790431448575
2007,23.979721551740802
2008,28.457431731728356
2009,52.39204284174343
2010,61.78453608123027
2011,43.74415869299948
2012,52.04827349509578
2013,40.26837919298649
2014,55.53411534425477
2015,36.688164916686134
2016,48.97539589096332
2017,29.78431363026408
2018,49.2779110306835
2019,30.096857759407133
2020,38.12156263617548
2021,51.765625102222195
2022,25.867847437574145
2023,50.112455647367206
2024,53.89425712526331
2025,32.302268295878164
2026,45.4497507081696
2027,60.450256180221785
2028,43.5418946078221
2029,35.4237296413209
2030,31.403666739787162
2031,62.000898535543485
2032,32.0857241654188
2033,59.909749620811446
2034,51.19908803449819
2035,46.5759386508495
2036,59.93123758681106
2037,38.58123571858938
2038,47.96550953346351
2039,63.7195443523725
2040,49.18212906863128
2041,42.45887841785867
2042,42.424699031656864
2043,51.796610610727555
2044,49.88983320656274
2045,33.437566400542714
2046,50.92999693857068
2047,23.11534969060643
2048,32.87350490975344
2049,23.99443222096085
2050,44.64982305060896
2051,24.163671269372724
2052,42.4552123247193
2053,63.34354802324034
2054,39.105857380832376
2055,53.214220491306214
2056,51.84672062147059
2057,52.667036074729914
2058,30.786753989999383
2059,47.012385581374865
2060,45.48741421592586
2061,33.19600502528675
2062,29.091168276450905
2063,51.152867065958084
2064,53.31180110271308
2065,30.816960632092744
2066,51.92555773046477
2067,28.502051881786794
2068,40.95010670085417
2069,68.78347066060975
2070,35.03115938219325
2071,35.48017632955209
2072,54.608066118226844
2073,58.878348115583734
2074,55.81698126325039
2075,39.02884636191649
2076,45.74753970591912
2077,48.504148284387306
2078,53.37218388273595
2079,64.31184802008462
2080,47.798445485772874
2081,51.60824805382009
2082,30.385281040863745
2083,53.53380779624588
2084,39.41783040236134
2085,36.65833775480252
2086,25.67914467261894
2087,45.88454109300666
2088,50.92034312425187
2089,56.393647248340834
2090,64.87586604409871
2091,37.00801800433669
2092,41.50841615696304
2093,27.549303443330672
2094,43.686401876402776
2095,50.21687245803618
2096,31.75431572643701
2097,32.169080019826914
2098,28.089508343310488
2099,56.39229224224142
2100,38.41120366551501
2101,45.87629113791704
2102,60.153284755867084
2103,40.80713452540891
2104,36.442506840932495
2105,35.88640867498408
2106,58.50256266042448
2107,55.85725348798361
2108,56.067094900532105
2109,38.04340817073129
2110,34.03419372816035
2111,55.5279465486173
2112,36.44076576211231
2113,58.73546232926201
2114,51.48207751145224
2115,57.76649924636145
2116,38.16950695502961
2117,60.876584151695155
2118,37.66196926269001
2119,43.2317376172884
2120,35.95650367066688
2121,34.74818721284695
2122,57.94194424363873
2123,61.75953969028145
2124,29.027371266051507
2125,26.814161947387614
2126,-91.08967307535227
2127,40.38061296232808
2128,44.37063394977748
2129,26.30601919025205
2130,54.81635062251624
2131,42.836243459103386
2132,46.85772141608615
2133,34.80122733068617
2134,50.68297303958915
2135,37.81877378386075
2136,62.90905176131526
2137,33.414821904274746
2138,35.764979511807425
2139,53.69616446304062
2140,48.322381621208635
2141,29.956397164176845
2142,56.91063151249596
2143,49.939218344245106
2144,48.33658481818068
2145,39.424500742182246
2146,26.971303804470594
2147,33.42336178928497
2148,31.769080805607203
2149,53.82424123235715
2150,64.97147920187645
2151,44.63741294503339
2152,50.20676604865431
2153,42.84774265578423
2154,56.64438649447115
2155,29.728303984685144
2156,30.590292128183712
2157,48.44075722783485
2158,53.940428250870916
2159,54.24627071390209
2160,65.28698632195412
2161,56.82366064624421
2162,36.639168171894404
2163,47.60809624619367
2164,36.40744198856558
2165,46.77732417228313
2166,51.27344841827989
2167,30.472362122483585
2168,29.76519672590391
2169,38.708894583434876
2170,40.316799698318476
2171,37.8654345669871
2172,29.18319912237635
2173,35.62966832896544
2174,37.05719540617238
2175,58.67649313760262
2176,53.84252211194937
2177,55.025979244144764
2178,35.310410910290926
2179,28.340925649128998
2180,39.61423359067195
2181,31.382296385726033
2182,26.339801922746368
2183,26.122859319246388
2184,30.128052604965724
2185,49.704803464056106
2186,29.813708686631426
2187,29.783789110606016
2188,34.46145065307622
2189,40.07477762259435
2190,53.5846741648368
2191,41.56521314137823
2192,41.58112786900196
2193,49.15444159896149
2194,54.83456059057653
2195,29.390542300434827
2196,48.31941497698049
2197,48.62163265778967
2198,51.95023864370411
2199,26.998739295571983
2200,32.00093316587614
2201,60.88577378938706
2202,58.74896056320588
2203,42.17307115807693
2204,53.88274695793289
2205,43.78295466583186
2206,27.522554523076245
2207,55.96031800325906
2208,36.891819687476705
2209,31.261599373437377
2210,35.14984649652048
2211,41.47030405565842
2212,33.68300883237358
2213,48.28001296688713
2214,51.9747480247912
2215,55.69615905850153
2216,41.430774469014
2217,38.56152291908943
2218,63.70072197299547
2219,25.000985536474868
2220,33.36976401428687
2221,64.10416816212845
2222,45.38512189270066
2223,51.09448089817399
2224,33.40310850828298
2225,38.83661876592224
2226,59.455644702041624
2227,47.39061307414088
2228,44.369267620630346
2229,29.530929768717897
2230,37.990326047244615
2231,39.7406050185135
2232,49.72276831714714
2233,46.35487483231459
2234,37.08416347653312
2235,33.01507907536364
2236,35.411550279299874
2237,49.30777262675661
2238,39.758544478928435
2239,54.253557213516935
2240,42.78712995617957
2241,43.30984259166884
2242,61.428385817725854
2243,61.829454595793095
2244,54.16719297920177
2245,36.893252841674844
2246,54.185188191051296
2247,32.71077359009099
2248,50.6247661924705
2249,28.274049951933968
2250,34.22657266293314
2251,28.64003434567708
2252,42.36508505128057
2253,46.464876920573076
2254,62.29362828986636
2255,40.31533478667953
2256,39.02108184550499
2257,40.538630913577904
2258,33.11851536596423
2259,20.932343423442127
2260,41.851542333468444
2261,56.75786764241522
2262,30.573669480744407
2263,66.60231679060159
2264,50.345359746487354
2265,35.33812191847602
2266,44.69662521937234
2267,59.14736623916049
2268,52.62328329093644
2269,63.56020084834037
2270,28.765105717832157
2271,55.403656347907535
2272,63.55810977794931
2273,48.74578536802248
2274,52.884456764204224
2275,50.50746546679075
2276,37.651625796751624
2277,24.804769605908284
2278,49.94762779771422
2279,46.315361291355295
2280,49.11436825939292
2281,53.018862507707404
2282,54.02391289165825
2283,25.731549914482663
2284,41.692715581188565
2285,53.89557660025389
2286,38.72600761559898
2287,43.050154563205716
2288,35.45819485461582
2289,46.20753203810418
2290,32.90256857105181
2291,27.413912453913976
2292,23.424184463638504
2293,34.15009502328913
2294,51.140261381668275
2295,52.9888074624849
2296,22.764161928834255
2297,30.551551336459603
2298,35.84214533794881
2299,51.32683766861741
2300,52.728716658773344
2301,51.112763301999934
2302,69.14997041574553
2303,57.22894059844816
2304,35.79183571061758
2305,46.83051089598531
2306,59.08458376635648
2307,38.41733249617982
2308,34.88592115324242
2309,36.88971203701868
2310,62.49493110161575
2311,26.862365770370676
2312,39.98263095421805
2313,46.24139565443261
2314,48.63417795346762
2315,45.99534552921579
2316,46.87941943398663
2317,56.16852550961977
2318,58.55133924164098
2319,33.50945951252099
2320,31.236664845429683
2321,50.653859271690116
2322,35.45891677238917
2323,36.999782297000685
2324,25.92172024221702
2325,28.71272070542936
2326,32.618279050733044
2327,53.350636927551896
2328,39.17357486556521
2329,54.32327046179354
2330,51.4155306203851
2331,36.12167678035732
2332,52.165079190497664
2333,31.805708099534804
2334,33.20634338515844
2335,58.470865094520654
2336,29.04908153844964
2337,41.504416169983884
2338,59.227307134209276
2339,42.08140578914727
2340,43.94483271589072
2341,34.15241640891784
2342,59.57724099605105
2343,31.31579389658401
2344,29.280211888295668
2345,25.26015945603885
2346,25.49298707993511
2347,54.057362515068746
2348,48.25041922485757
2349,35.546432289563846
2350,53.572259540576816
2351,32.28525972931382
2352,53.660545928340966
2353,28.470096533240785
2354,62.04421498225096
2355,46.57075152824686
2356,57.62404918337663
2357,37.081245074058714
2358,24.468398504547537
2359,46.73759735863802
2360,18.471920031592745
2361,32.46816733498893
2362,42.105567892197044
2363,47.575277295081996
2364,36.80320929719016
2365,19.788103577986746
2366,50.19750028669581
2367,45.38145088970316
2368,44.22643496181866
2369,28.510044150563903
2370,23.347465956171735
2371,50.96043687789287
2372,40.53454631423716
2373,60.178397169601254
2374,54.59222078001127
2375,49.827453729674154
2376,44.03180068953384
2377,44.21052851118235
2378,49.66762365116237
2379,43.8407815064969
2380,52.51298273161355
2381,53.27494515271432
2382,60.54122473071048
2383,52.4958097231477
2384,48.375773575806186
2385,50.97182112809319
2386,21.245235630197307
2387,42.81944121921587
2388,40.20397789568061
2389,41.54340561139931
2390,36.98049229779857
2391,29.95674535582688
2392,44.108441740837456
2393,42.82561640541234
2394,43.44544461013876
2395,21.073790787029136
2396,59.15872717058044
2397,40.681995761050494
2398,50.78822646431997
2399,46.08308781420633
2400,23.47294079657311
2401,50.56245680794363
2402,50.545978101756575
2403,55.3720984101838
2404,48.97172270355463
2405,35.48457135808179
2406,57.99794294212065
2407,44.71410214692572
2408,53.79131453132929
2409,54.09099640311078
2410,52.78909158825934
2411,39.585365854087385
2412,31.25426837112267
2413,48.69435268392445
2414,32.81741590182244
2415,46.53184801679627
2416,37.89442087658415
2417,42.692756092064215
2418,54.98455393209503
2419,38.11717964189657
2420,41.388440209018675
2421,47.089104891712836
2422,35.400765868391744
2423,30.076456611798495
2424,64.6474863954923
2425,24.271470649344845
2426,31.272862732976208
2427,26.44938303974651
2428,46.84062218868273
2429,42.222892203475155
2430,33.81480903924883
2431,36.66877753913286
2432,37.646597624844595
2433,35.734986494443774
2434,48.89050186427759
2435,53.74244639334922
2436,37.20374665351625
2437,55.05958419138311
2438,49.67125263827225
2439,54.27006185586656
2440,32.93629523579546
2441,49.85313906482846
2442,48.744006010568945
2443,35.70957899933452
2444,54.23883962966696
2445,58.49762431557582
2446,43.60145605325146
2447,31.113320497550625
2448,36.340777552035476
2449,34.56337526123866
2450,39.47503661491356
2451,29.705511831981177
2452,40.224150086154154
2453,52.09635698686163
2454,48.85327048638477
2455,32.87515557382392
2456,37.65211687054448
2457,33.32589559671212
2458,47.76603997357442
2459,33.267479062534036
2460,34.11398222830014
2461,33.05399188476819
2462,47.10723259401836
2463,51.76132957424907
2464,28.410133470203686
2465,31.675977019058795
2466,33.566359572934275
2467,34.486579616369305
2468,58.48643557547629
2469,55.49875384979778
2470,46.36939351859911
2471,52.64600571349258
2472,38.308180224526076
2473,39.93218724576722
2474,28.441076171276883
2475,53.14962273045774
2476,25.991657668518418
2477,60.71575061046262
2478,52.11929090835347
2479,50.09031785277553
2480,35.21571821916945
2481,55.20097778641122
2482,41.21914362635566
2483,48.43219186251306
2484,28.768059853365216
2485,34.74734733491084
2486,49.58934227836352
2487,34.71148506523532
2488,55.20434982066182
2489,28.26131994193437
2490,33.32014402860599
2491,58.84893899004975
2492,32.62520190163222
2493,56.39438848422621
2494,55.81534658812123
2495,38.21806256385804
2496,30.34683865563545
2497,37.96889494673055
2498,54.33247707144504
2499,41.971692087209966
2500,36.80861541193238
2501,40.00943724310851
2502,68.8713567835606
2503,48.91646968253802
2504,51.85261733896561
2505,43.279098643004744
2506,35.1210320208523
2507,51.923939794203854
2508,57.563757053917804
2509,36.17468938704434
2510,49.204263857238345
2511,50.03710753967293
2512,44.94992175137045
2513,50.91490294029377
2514,28.730612694941062
2515,42.093521927769885
2516,28.142962286761275
2517,46.4054740420446
2518,52.449188749079376
2519,33.859842287265764
2520,39.86788315128388
2521,57.11934081257395
2522,41.09518567024428
2523,26.684547880674764
2524,34.731608680389286
2525,37.77403192500286
2526,28.966691903331103
2527,39.496585034720525
2528,47.59431613668014
2529,36.9666498828643
2530,46.01981968162522
2531,39.83728142426292
2532,50.34641678088432
2533,37.1563967220112
2534,55.557267701021004
2535,54.79782600949523
2536,52.971897040180984
2537,62.48641696891213
2538,44.41062336505866
2539,55.68317467919025
2540,49.918785147570375
2541,44.61108864007692
2542,47.36043395329898
2543,51.977815930131776
2544,31.61914013065543
2545,61.15711331620333
2546,50.99994028957902
2547,48.756854843980044
2548,51.40179583566297
2549,51.81692818181706
2550,27.080558437897
2551,26.56331691066802
2552,30.846048364302533
2553,31.43186871261883
2554,32.23972400675964
2555,55.87924357782056
2556,53.67846565971876
2557,51.802301450674506
2558,40.141295494648375
2559,31.322708127374142
2560,44.51545859495046
2561,67.08724594920105
2562,48.6070833557481
2563,65.72219185117943
2564,51.24221356365557
2565,35.96884108646867
2566,34.72208569269956
2567,36.60873753345579
2568,36.424880301909106
2569,51.25416057223096
2570,41.81579272731851
2571,48.93200559762149
2572,30.814015994895517
2573,29.85852269740905
2574,49.97363919604733
2575,24.601592838373787
2576,43.00468799489744
2577,49.812190733351
2578,38.97697002933723
2579,42.132388940035014
2580,32.76126605540406
2581,39.161618350214376
2582,29.17188765672167
2583,48.952428330991225
2584,39.34617591095402
2585,38.39540339360356
2586,36.96776852133394
2587,53.07219938599422
2588,60.20900398701336
2589,25.680641014456185
2590,31.94238852029334
2591,44.66600913641558
2592,54.92740729163022
2593,40.074423137854275
2594,31.924606514478057
2595,50.2552564746834
2596,42.936939494480114
2597,57.03154569909923
2598,18.034040055933428
2599,31.845810062307073
2600,39.484803242585514
2601,32.19678224382149
2602,43.351033393646816
2603,37.11614487961947
2604,19.617863806896924
2605,55.81947226988471
2606,40.3193630562394
2607,52.81252959508432
2608,42.20031048184167
2609,59.51720437448758
2610,53.9345572595555
2611,40.27621821885247
2612,46.96660525029846
2613,45.246898178009886
2614,59.52197498684844
2615,47.00701844568681
2616,51.77271303386952
2617,39.47423482223835
2618,36.55361895624373
2619,58.4651873801469
2620,54.30933608850251
2621,45.532886850996945
2622,61.0714327297162
2623,62.27404339668924
2624,55.23155069964319
2625,45.35577589748958
2626,37.80074891510172
2627,42.568248237557334
2628,57.817964145897
2629,61.839834799102434
2630,32.05632557266275
2631,26.825348741446366
2632,37.75112997022693
2633,42.6251971638373
