Id,gripForce
1363,51.73051420813282
1364,34.98059096100058
1365,51.62934374705297
1366,55.77209289918555
1367,51.71280180020675
1368,52.09502295093462
1369,53.234645480757855
1370,54.13603926949438
1371,48.177341552120225
1372,34.44549555979969
1373,53.043921457906215
1374,55.68810331350684
1375,36.3752408172282
1376,28.441532044728277
1377,51.14850634903726
1378,53.638539717985836
1379,48.58052434217047
1380,51.29628622705226
1381,33.27487201588028
1382,33.56282085389929
1383,33.597739503242884
1384,32.81848247768187
1385,31.27117276854083
1386,30.602404062235657
1387,33.46290452922375
1388,52.807371021693776
1389,31.65265954580035
1390,52.80834396802052
1391,51.78729890536545
1392,52.17877300850606
1393,52.677738254459165
1394,54.17055634472066
1395,49.40705077237789
1396,53.95071123202921
1397,51.91568566066038
1398,56.77194085577501
1399,55.731879547958286
1400,53.62141537762695
1401,53.10474942859432
1402,27.805852831681403
1403,32.833790228911234
1404,34.78411866144939
1405,57.02982038016376
1406,54.570131188012134
1407,51.480055932927016
1408,49.11709698905781
1409,30.129754742673043
1410,27.7043435255215
1411,31.46238680466979
1412,34.73715476704235
1413,49.69456404400341
1414,34.80381461718395
1415,25.332646530435674
1416,48.894695123850525
1417,51.53430312275902
1418,27.264434612603086
1419,51.736689995203406
1420,31.40570412835416
1421,50.843873138141696
1422,52.98405267810673
1423,30.66441844716642
1424,32.425696993269014
1425,36.91908104843908
1426,52.96906490251075
1427,53.49198952799463
1428,51.977933421649624
1429,26.95440286388663
1430,27.778157962039863
1431,50.300384013605075
1432,53.308628408243244
1433,50.58619473556228
1434,50.525903092175426
1435,35.117357606314194
1436,53.500417464334234
1437,54.37158455299301
1438,53.03039454496646
1439,51.53403921433211
1440,53.71274519225254
1441,49.293095784824985
1442,47.790457934411805
1443,52.037111879318324
1444,53.130486621803975
1445,33.322283060880466
1446,50.46780393225837
1447,38.828409304143925
1448,51.412416220819516
1449,53.00274050176526
1450,50.613484531399315
1451,53.05805716018568
1452,55.28456189499508
1453,33.90820527449918
1454,35.07376342427244
1455,48.8203688868806
1456,55.3298165460543
1457,56.728240163384626
1458,56.50320987958442
1459,56.31428012908805
1460,52.19145771311648
1461,54.14857189191658
1462,33.752623630226495
1463,54.804179786590225
1464,35.828411856768
1465,52.418953015697504
1466,54.72434958208766
1467,55.24288035755102
1468,53.40976101537754
1469,54.518033635244755
1470,56.124243116992005
1471,34.090887429636695
1472,56.112987718955694
1473,52.20627439345905
1474,51.876010861786035
1475,52.33875865352014
1476,52.530866884800744
1477,48.693873271839486
1478,31.834955055871305
1479,35.084956220940796
1480,57.233335774303704
1481,52.65736765496383
1482,33.2607830909547
1483,36.134206019835226
1484,26.58835717376472
1485,33.029062806252995
1486,52.203564842215776
1487,54.36229597561387
1488,53.62692231406186
1489,33.49786324268565
1490,52.141096036423804
1491,32.14068168395426
1492,54.86836143266104
1493,54.725011465496735
1494,33.54808481884043
1495,33.801968350410895
1496,53.87374169994855
1497,52.91098592947986
1498,31.53700625611134
1499,51.72999773573341
1500,51.57229190125326
1501,52.54510326075781
1502,32.41765312855162
1503,33.00564310798637
1504,52.493120959473664
1505,55.48935649999804
1506,29.746060912790963
1507,52.50726307156604
1508,54.514158604920034
1509,54.58534749607103
1510,51.927610268233614
1511,49.109405551030385
1512,29.177291737619623
1513,45.08804731323683
1514,34.48398462624363
1515,29.250269307517684
1516,29.682556685560886
1517,28.11269832316927
1518,36.337876695735446
1519,34.241252542206645
1520,29.962979082176645
1521,50.02190556862802
1522,53.365762631780825
1523,27.86458020683971
1524,34.99425045656781
1525,30.188521238865476
1526,47.82624683616419
1527,52.64218128171212
1528,57.18091178807194
1529,25.1611396921343
1530,34.48490858812496
1531,49.49866373964288
1532,54.04963015905269
1533,35.35176535988093
1534,33.576534020121734
1535,56.277028993995316
1536,51.08018070044513
1537,36.295711062356624
1538,56.39502279252197
1539,50.87836640957416
1540,55.22410755566893
1541,57.10736319259641
1542,47.19564698845543
1543,54.343191952097605
1544,51.34370587530294
1545,51.771222560596115
1546,55.32628568299272
1547,30.899044493403245
1548,33.86612635012851
1549,28.209771190794214
1550,51.56658206926309
1551,55.326731059355
1552,31.34744307659108
1553,37.33661158220462
1554,54.64272049853096
1555,32.579991348420094
1556,54.295298078027066
1557,54.58292024332239
1558,53.44811411099902
1559,50.729768249258655
1560,51.36960382958297
1561,35.86559935358488
1562,54.05167165913391
1563,33.46358071204641
1564,55.30391773769093
1565,54.730274176825574
1566,50.212459866095024
1567,51.646966586142895
1568,31.47722934350903
1569,53.675944316265664
1570,54.09844865047845
1571,52.95237648726701
1572,28.53455267873585
1573,50.80794536738797
1574,52.25943477607146
1575,30.096076549171546
1576,52.848273974929
1577,49.34282735240487
1578,29.696561405914213
1579,51.5508725083114
1580,53.37615499714937
1581,57.64935255286322
1582,32.4814360348829
1583,33.16351907323547
1584,48.482130387275106
1585,31.50183339610347
1586,52.87542920805237
1587,32.79823972279467
1588,49.06993694878952
1589,34.547708602966104
1590,48.34904202190517
1591,53.83548798184835
1592,53.30497587738182
1593,54.6208691495059
1594,34.50789248849951
1595,54.039460331505154
1596,51.44311635013274
1597,26.367793896655858
1598,51.80424228091384
1599,50.460212567307124
1600,28.999222467512187
1601,54.14705663273844
1602,50.2836832012554
1603,31.265835711930215
1604,31.39121414862655
1605,27.890831326155045
1606,50.679661391487464
1607,55.984938861881616
1608,45.48649214237814
1609,56.100942689397016
1610,32.56130218436821
1611,27.351053267208606
1612,51.2140100683958
1613,52.32562981100234
1614,50.81707913654529
1615,49.88449005384195
1616,54.657210982658725
1617,34.36641094329552
1618,51.263936543266105
1619,28.6743729736525
1620,52.72263354735673
1621,54.18600135764968
1622,49.588423851168194
1623,33.46015345997522
1624,48.201124749440346
1625,53.40861182129038
1626,31.55598992466555
1627,31.990979571949776
1628,55.031607094146345
1629,32.77010879474975
1630,31.95667367255778
1631,33.85221776169602
1632,25.5927995575803
1633,52.599201162489216
1634,34.34908359854055
1635,50.624165637214816
1636,32.8104850358349
1637,29.179890561367436
1638,52.63969775491249
1639,54.018602292501775
1640,31.16680997752286
1641,34.54285898243034
1642,55.18147560699331
1643,53.084395451582125
1644,52.11158812944659
1645,28.05668877904771
1646,48.04954972576119
1647,30.69255878844725
1648,48.48626177014053
1649,53.40931075855679
1650,55.60407437202302
1651,50.29491839873238
1652,49.0398902776685
1653,56.42232176313739
1654,31.32202067644791
1655,50.491245214821895
1656,56.87652419438403
1657,48.81059680560025
1658,55.6737465494765
1659,32.23187832988578
1660,49.17282780591411
1661,53.81901681898333
1662,33.51850274460818
1663,34.38796795090007
1664,53.9334147950631
1665,27.713293327655958
1666,54.49906912940849
1667,55.185049052605905
1668,33.31265122220829
1669,55.68935818825582
1670,53.04397055001003
1671,48.365327883335624
1672,48.577309555463046
1673,28.662828219360176
1674,31.66528661265182
1675,27.425079855050516
1676,30.481984564464913
1677,56.01201499980933
1678,30.9500818158387
1679,54.84966895225219
1680,52.57510512396721
1681,53.54893847818507
1682,51.5242296307969
1683,52.995402996325275
1684,31.187561331790764
1685,31.914084399582762
1686,49.78290810663632
1687,49.49623111119533
1688,52.862449537456996
1689,34.398348583447614
1690,35.49463707847006
1691,52.28224379426297
1692,32.92515032058037
1693,34.01678995512674
1694,54.422750180062536
1695,28.63810721427123
1696,29.628888550995764
1697,47.26753576939012
1698,53.25250662358224
1699,49.63148802959036
1700,26.316228458963447
1701,29.87871615076554
1702,26.67647011135329
1703,56.01475225175815
1704,33.26861989866454
1705,32.043648515297825
1706,55.053685631812925
1707,53.72833789957215
1708,56.42876612187287
1709,47.36386852841286
1710,56.03425720922438
1711,54.14659365549854
1712,52.18332319168
1713,54.7548224226659
1714,49.73088384015456
1715,50.38902504578877
1716,49.54269664936091
1717,52.829763926266025
1718,29.68235516384437
1719,48.628238613523685
1720,30.90520567594193
1721,50.91002985091583
1722,51.28557476084183
1723,51.88548248408131
1724,32.03960492711118
1725,54.67737284802863
1726,48.702800598012125
1727,32.01515502327767
1728,52.895263777277435
1729,36.092485121616654
1730,35.839582626762606
1731,31.75393829242893
1732,34.17611108188931
1733,55.724634163158356
1734,51.78007402997749
1735,53.31897571877927
1736,31.36125413585713
1737,50.800207111617645
1738,55.05643866234649
1739,37.012839483927074
1740,47.799137202816276
1741,54.99321891242735
1742,30.165386845537707
1743,51.95495685013255
1744,33.21872764520884
1745,34.09948155421556
1746,51.79770499803146
1747,50.36255956441299
1748,31.089019852560448
1749,29.181129428229596
1750,56.46693461423581
1751,33.54105795108746
1752,49.84691652010797
1753,53.69699621262128
1754,37.101940313394046
1755,50.28017053196954
1756,54.90403572547309
1757,51.89738862997379
1758,50.425259310203295
1759,31.303026415257424
1760,53.64144722666192
1761,33.33238293994787
1762,49.816209609481184
1763,56.125851557259644
1764,52.276716906896354
1765,56.912706575025666
1766,31.05172342838081
1767,51.77398490320773
1768,32.557844003083275
1769,51.67374973255396
1770,53.95962844650108
1771,59.29182678093915
1772,57.30683444833448
1773,33.29732568399971
1774,30.97159592612427
1775,30.91446974805595
1776,55.984473716582606
1777,54.6098785599776
1778,28.66756010095304
1779,52.6304131964263
1780,50.53206926399101
1781,33.51736842093976
1782,51.28755788311944
1783,33.53157210949669
1784,54.171307488048704
1785,51.43427041273021
1786,50.10361004094774
1787,53.0306206785432
1788,51.82285799757597
1789,54.76405167703462
1790,53.14517742693619
1791,54.784066636641306
1792,54.862166893617385
1793,54.19841310075776
1794,31.898496182365637
1795,51.22872023589616
1796,51.995481829183554
1797,52.020042413277686
1798,30.481975397055116
1799,52.75145862478894
1800,50.712043697537666
1801,52.48776827552112
1802,35.16803003006082
1803,49.00947203044536
1804,53.858165994182684
1805,33.050750437419815
1806,52.483806863299705
1807,51.45306906248636
1808,53.409774645206696
1809,34.66155166759459
1810,31.696146981589358
1811,29.484826378458603
1812,52.60318623122926
1813,33.7165549540709
1814,34.91167206434709
1815,30.766527207185643
1816,29.670751044363904
1817,55.51579519866394
1818,33.00302436261022
1819,54.4087172748935
1820,53.77571626342241
1821,49.25901882368714
1822,52.39994219017485
1823,50.05251033896366
1824,54.16065639092535
1825,34.7717915628234
1826,52.96059251077879
1827,54.41137535169992
1828,34.54708621701781
1829,48.82542344584363
1830,54.02670695120395
1831,52.876903350263376
1832,53.29188184905833
1833,32.90990184751667
1834,35.497882007387105
1835,31.044881456168284
1836,34.13051920577958
1837,55.37829930825844
1838,53.07315543301116
1839,33.31932265844592
1840,55.43877276670832
1841,51.489783889405885
1842,29.010120319661354
1843,56.415777446528736
1844,52.884287233254184
1845,31.765237465632058
1846,52.00981397278985
1847,32.21047405103207
1848,50.799918639083614
1849,52.220003033424675
1850,33.749823920941395
1851,52.26832549805681
1852,33.982063726961115
1853,52.8543391133413
1854,53.967124802949556
1855,53.67195079463238
1856,51.033097390610955
1857,54.952683812826706
1858,28.340880764296692
1859,53.888727322384206
1860,55.535970057307075
1861,35.771995330198706
1862,32.14844225944418
1863,57.334816388929866
1864,49.28510052360648
1865,56.61885806309043
1866,29.534987455485123
1867,54.320478934374506
1868,51.12803308390048
1869,49.12086272740767
1870,32.48440126543993
1871,52.55781358722487
1872,55.86832699554468
1873,49.39861775180555
1874,30.896510960569913
1875,53.849231318673034
1876,30.696896713064856
1877,53.697093135396116
1878,53.903181507680905
1879,31.775898036363863
1880,51.064729740451476
1881,50.83491724969315
1882,53.84571537959375
1883,33.24693532255393
1884,48.69575053670208
1885,53.76619543048256
1886,29.335818962580788
1887,55.876557789239406
1888,36.353189144333605
1889,55.31420349776141
1890,56.51361678871292
1891,51.362107961202724
1892,31.307929939275795
1893,56.69425803295254
1894,28.92973849848506
1895,56.61763082128746
1896,33.25146619651077
1897,36.1535902605272
1898,53.07824741267939
1899,51.813500940059754
1900,48.52536825826908
1901,53.29707946605186
1902,33.55681164963123
1903,34.34849400369933
1904,57.983040643393906
1905,32.41405278914898
1906,49.94742654583855
1907,55.33899780601391
1908,27.576189376323228
1909,52.77527067884455
1910,33.29041185153358
1911,27.29386540888321
1912,32.474454861463975
1913,48.88596690706977
1914,54.30614533163442
1915,30.82138595440678
1916,53.44027423696107
1917,52.88162019054597
1918,50.39278597401416
1919,53.88279831974462
1920,54.49591653430791
1921,56.72168657960912
1922,32.558130553597096
1923,50.61827548169714
1924,27.36951253175653
1925,32.01575482971579
1926,29.38176045483366
1927,33.611646902414165
1928,55.337371251976364
1929,32.38179563666942
1930,49.605130611175625
1931,53.01763237794263
1932,49.433352024653516
1933,35.23203910455784
1934,53.265204188120705
1935,51.51127665788789
1936,55.064523700921185
1937,53.222874641873915
1938,56.355127067233816
1939,55.872217763491
1940,51.697604712631694
1941,35.21272524533081
1942,51.08874711488613
1943,32.08579583761822
1944,54.485797334150256
1945,53.39983163073499
1946,55.75040624146463
1947,29.6224025852647
1948,32.78331382244437
1949,48.88606498479813
1950,54.690510099164264
1951,32.64397333267284
1952,33.91704860266724
1953,54.24878986628082
1954,27.724826102891022
1955,52.613454415641975
1956,34.503150473810436
1957,53.73700974836497
1958,55.06343490817762
1959,53.06766054057719
1960,54.251235303014376
1961,31.258366559830215
1962,34.734297689530536
1963,58.179427288119946
1964,53.79892318254163
1965,51.501655743679834
1966,54.86841819614702
1967,50.16416820237754
1968,35.10097015975385
1969,52.13885362235692
1970,31.587136815715507
1971,31.347387654094675
1972,27.589872585936178
1973,46.96339030413796
1974,58.20737843239008
1975,35.68646971868281
1976,52.120063764103975
1977,31.541342891535063
1978,46.893138773878206
1979,53.28962789945392
1980,51.677511313545
1981,50.919116641990016
1982,32.03240906285265
1983,55.50415928395315
1984,33.68958347704534
1985,53.07598744899034
1986,56.77863107424329
1987,51.13321967271925
1988,53.641314991083064
1989,37.0766081743094
1990,51.3414587716486
1991,51.1244652333483
1992,52.18681582622861
1993,33.329808063191685
1994,32.61572346625284
1995,53.601252122823
1996,52.32587297144374
1997,29.61858241742378
1998,53.0839260392873
1999,51.95823367337719
2000,49.15347734217113
2001,52.58226574556157
2002,31.071049453806445
2003,54.253136225963004
2004,54.207996762917354
2005,53.10235034857861
2006,52.61232303312197
2007,31.41287188601888
2008,32.27630660362103
2009,53.97982689864908
2010,49.60238651040249
2011,49.60340425400565
2012,50.48459907729225
2013,33.676430228764886
2014,51.77243681668351
2015,31.676141304342263
2016,48.1770957538467
2017,30.90815602456029
2018,48.12645296392528
2019,30.36627154079257
2020,37.695881949099565
2021,52.79159651727619
2022,33.51125395041116
2023,53.57669447594678
2024,52.61743542411783
2025,33.14954019660465
2026,52.816560751264326
2027,58.126569687848274
2028,51.44800258496517
2029,52.62088535786098
2030,33.378280570541484
2031,53.411667753937046
2032,36.90260671135661
2033,51.210604610976596
2034,52.31370227199456
2035,52.67336375774734
2036,54.43421806064697
2037,48.64935751911591
2038,55.51621394818572
2039,53.83040265507667
2040,51.49624711722093
2041,52.184056356536246
2042,50.46511451188172
2043,57.922809733113176
2044,48.51950954046113
2045,29.55443359232975
2046,51.29786299469248
2047,26.483799424363053
2048,27.922830866448813
2049,30.884262851368042
2050,53.91542149294215
2051,31.201305476201266
2052,50.79454458555125
2053,52.096231600816964
2054,36.29583103175133
2055,53.488402500217305
2056,50.22357334096454
2057,51.97274543579646
2058,30.949214987900604
2059,53.45220031421144
2060,56.10554845194733
2061,30.83695206235388
2062,33.43687599085244
2063,55.02531747449793
2064,54.54670374401377
2065,52.20402640079375
2066,56.049596297575945
2067,30.299680533235048
2068,30.93640644138116
2069,53.387938985090564
2070,32.421999447480495
2071,34.222040703703684
2072,50.136913100843174
2073,55.54620176354533
2074,52.1196437843124
2075,54.8794727133
2076,53.60551708444145
2077,52.689368608811584
2078,53.10798968252367
2079,52.27471289031787
2080,54.39122655060255
2081,49.11237582367956
2082,30.46616828420429
2083,51.85007766116168
2084,52.20354093305565
2085,31.390366770126327
2086,31.910905125376182
2087,50.23312984261892
2088,48.331014834058145
2089,52.69951547656488
2090,55.774108437204305
2091,50.970845675003574
2092,31.67096084609475
2093,33.20528225425227
2094,32.56687396400242
2095,50.47264329692755
2096,33.20869378728006
2097,47.58080538037413
2098,33.55656877448315
2099,52.10597055416015
2100,32.4301959179558
2101,55.94144265116368
2102,52.48904388369095
2103,45.16181593551001
2104,32.68035277561415
2105,53.52176088807668
2106,52.91241760177703
2107,53.18541574366883
2108,54.496844503214675
2109,33.66283644271559
2110,53.22050178075008
2111,51.91593404800288
2112,35.0863960117031
2113,54.919304283978065
2114,53.583624239506314
2115,48.444584493995805
2116,32.17069049882117
2117,53.70279901880743
2118,49.51901082545177
2119,53.608226117212695
2120,31.811953623864646
2121,29.123330667978625
2122,49.93318037967322
2123,55.03527949428966
2124,34.10096208843367
2125,32.99642043908838
2126,38.61151395239523
2127,50.28087449836357
2128,55.412578663696536
2129,32.59380091050767
2130,51.00441653513525
2131,49.96591304466691
2132,52.97564968010034
2133,33.757604982202366
2134,55.49828677955242
2135,33.06588425448683
2136,51.70082775321726
2137,32.07472570170316
2138,35.83510129032064
2139,52.08490372367564
2140,51.43786660492677
2141,34.922124939254516
2142,50.702759118306936
2143,55.69492565658655
2144,52.63447539096884
2145,34.44899551871059
2146,27.50692082214515
2147,27.561114699024102
2148,30.814893520602755
2149,55.02480382179189
2150,57.436940655517695
2151,54.54643838599954
2152,54.53082462001423
2153,51.0409137567389
2154,51.743218454107584
2155,29.550548556524205
2156,35.44216213660354
2157,36.06234024704272
2158,52.13098220808238
2159,55.34643586360393
2160,51.2225609479535
2161,52.541972908923334
2162,33.7775058342239
2163,51.36596959860306
2164,33.59892804328554
2165,51.44217542076867
2166,55.9991631413215
2167,33.469172102985425
2168,31.113829169108307
2169,45.98539483114302
2170,36.100540170156435
2171,46.45995877169319
2172,32.54921050111032
2173,33.82825653921632
2174,32.8074706633019
2175,54.86949303335243
2176,52.26353929205339
2177,53.93202346171314
2178,53.804145044573715
2179,29.797453006354672
2180,31.21093528661092
2181,32.612682913302045
2182,33.125676115313425
2183,27.918970796927173
2184,34.88011411713401
2185,55.050321754846905
2186,32.72616403647072
2187,26.922935897114414
2188,36.01182290668962
2189,31.759723067698907
2190,49.33644295076065
2191,33.97659163786375
2192,33.93743101327541
2193,51.29637024605943
2194,52.31535809075975
2195,35.76312524831728
2196,54.0773056168158
2197,51.96425052796674
2198,49.023786301710366
2199,33.7514879362569
2200,33.23565542588398
2201,55.82477327181285
2202,55.72771421511346
2203,53.54743354823261
2204,53.09287534268939
2205,53.42050818999638
2206,29.745944937177327
2207,52.63977392427378
2208,47.90266967004011
2209,29.423106745610617
2210,31.70663089678413
2211,33.17101077805604
2212,32.20802899866543
2213,54.347326910560945
2214,52.48871920833166
2215,52.13188576592832
2216,33.43161057158936
2217,55.24470734932424
2218,54.63787657853397
2219,32.83789204337616
2220,54.130249649451954
2221,52.99433627157281
2222,51.56849240960871
2223,53.62532855819563
2224,29.300762112089707
2225,31.858032982698923
2226,54.977383893620505
2227,48.29302216161245
2228,49.515242573248635
2229,32.16007769857552
2230,29.768695932603613
2231,48.06353559557718
2232,54.868849585072404
2233,48.3762887244456
2234,54.94711560544977
2235,30.20622357133123
2236,30.45806334550761
2237,54.79640334581258
2238,55.33730536884652
2239,51.23221795850998
2240,46.973507166213096
2241,52.482252361842356
2242,56.82537533743452
2243,53.01720048170537
2244,53.19762664700661
2245,31.645970823991433
2246,49.81197841572339
2247,54.41562174868633
2248,48.84781732140941
2249,32.87134087065665
2250,29.379049981220653
2251,31.80078683229651
2252,51.6766646543552
2253,50.97249559786297
2254,59.299494578935324
2255,28.232005256427005
2256,34.08615291663851
2257,32.163407331596716
2258,31.293116268893172
2259,56.62081029039679
2260,50.90062211044564
2261,50.4959097713694
2262,28.013634517426503
2263,54.24741061965843
2264,51.2029947685639
2265,32.356834722537144
2266,47.24917150668024
2267,50.72395473798985
2268,53.58141522405836
2269,55.572078033936876
2270,31.83997579934253
2271,51.84762101175684
2272,53.66831556402893
2273,51.24287788421038
2274,55.8651201784745
2275,49.457189524581985
2276,34.64943566963037
2277,29.740519121560837
2278,53.052362767565754
2279,53.17180325939563
2280,51.62522332739842
2281,54.84123470341942
2282,50.98591388845079
2283,28.141444794570177
2284,55.116213387611374
2285,55.150555818443564
2286,55.55250023724018
2287,51.39309059545907
2288,53.46886676998044
2289,51.32627303251694
2290,34.08667817277936
2291,34.42220048796821
2292,25.275207140576285
2293,33.610832653813176
2294,49.65176092017167
2295,52.87849082412851
2296,31.105588339676917
2297,33.835123951045894
2298,52.50123952378493
2299,52.543026960873526
2300,53.06246276394054
2301,51.542181654782404
2302,55.57402651472595
2303,55.945277350482925
2304,53.12080142809059
2305,51.888932564082886
2306,56.401955760525176
2307,31.881701127969503
2308,33.69690848191554
2309,33.58524234026184
2310,53.39417316104674
2311,30.52424773354086
2312,50.760727466938114
2313,54.3538690507536
2314,50.44383948143612
2315,55.499103500768506
2316,29.8059434573051
2317,53.39201524905861
2318,53.89595518601988
2319,27.89528923023332
2320,31.960584318177123
2321,47.78640626250687
2322,33.64040892739679
2323,31.976758584615425
2324,33.26558298628392
2325,27.588255278414962
2326,34.67326330414126
2327,55.083646025780624
2328,36.65681520381488
2329,49.108092277512576
2330,55.08766080789658
2331,34.355230838058134
2332,54.92640907046213
2333,36.30542645081553
2334,48.904526106529424
2335,54.41725477706137
2336,34.7983841201523
2337,31.187812489841416
2338,51.93245482618836
2339,50.9156919891785
2340,55.566529275182
2341,33.785462753518935
2342,57.567556167043584
2343,34.05842598269853
2344,36.34693425967767
2345,30.88543955399286
2346,28.443505379637156
2347,53.15771044084453
2348,55.07804612087275
2349,34.62961715370496
2350,50.404332249769055
2351,33.989714475678696
2352,54.318119313965255
2353,31.439670426270617
2354,56.20222926916642
2355,47.88079718255584
2356,55.79994302445373
2357,34.24988286657198
2358,27.12307464218014
2359,54.594328661408696
2360,40.4144253553556
2361,53.73046179264048
2362,55.54523350963411
2363,53.28878263010265
2364,56.90798221048448
2365,26.502560406201763
2366,54.59445062295834
2367,48.377160396000455
2368,49.55558420624049
2369,31.613840439445156
2370,29.694304432674144
2371,56.50775634946378
2372,52.952346303965484
2373,55.29252498019029
2374,53.34954052263789
2375,50.40025124921664
2376,48.746928712698164
2377,54.78172127085436
2378,57.994893868222164
2379,53.31248315478576
2380,54.421528845036235
2381,52.757476664971186
2382,58.939153909586324
2383,51.45239774960066
2384,52.95982243514757
2385,50.81113779809639
2386,25.089664005068425
2387,55.07029874841987
2388,46.37509501410718
2389,48.26113117048306
2390,28.599819998178678
2391,33.2910704115356
2392,51.842032389548194
2393,47.929296222354026
2394,52.39820846669217
2395,28.5316150961203
2396,51.9559055763618
2397,50.63374157665163
2398,52.36050222831416
2399,53.38334245942956
2400,34.40846722317312
2401,56.00062646670981
2402,34.77573346834799
2403,51.221581851804125
2404,51.40106637978532
2405,34.786632465459874
2406,55.15230223827297
2407,53.43462548904495
2408,52.53407552863374
2409,51.31206449735458
2410,49.3114136270807
2411,30.958077051144425
2412,34.047441659449575
2413,50.62880503720432
2414,30.878731815021702
2415,49.68420289723298
2416,55.8991583396924
2417,51.5790651310083
2418,54.47641390029662
2419,28.825192788934743
2420,57.312098680321746
2421,51.88656099182266
2422,33.68423247989766
2423,33.89225334085156
2424,51.030253592584195
2425,32.91132748626204
2426,34.58920823915049
2427,31.655390107042876
2428,50.037503176639945
2429,34.132660040037074
2430,32.05957777004992
2431,33.55705329071939
2432,51.906411863196695
2433,31.751653367296495
2434,53.47945607102539
2435,49.77153729512263
2436,36.72268439262759
2437,51.605197443910754
2438,54.96852744704189
2439,51.311790587492396
2440,35.3317110201446
2441,50.93021805311368
2442,50.86757664294284
2443,50.80414713578817
2444,53.6445507062496
2445,53.44583892236996
2446,49.04459555823571
2447,32.10541581053878
2448,36.464275010818966
2449,27.815535461616648
2450,51.66164655593774
2451,29.472507429013906
2452,33.32312767874904
2453,55.03438030478735
2454,58.019523537865794
2455,32.59899831651131
2456,51.88646116443795
2457,31.49956513272064
2458,51.19605513893941
2459,31.3824642990312
2460,32.03155128288322
2461,32.668315437840135
2462,53.55102229970062
2463,54.86516120611164
2464,52.84322673546547
2465,30.33810552939185
2466,28.76094291830323
2467,32.692467061858196
2468,51.41930857200354
2469,55.59277933544488
2470,52.197279587137324
2471,49.51794400396127
2472,49.59108670516367
2473,52.45717879289601
2474,34.24711520639985
2475,49.32938524706659
2476,31.053015909021234
2477,51.66303636624173
2478,51.7145068032586
2479,51.17877806534725
2480,35.694895610474
2481,53.24430767280428
2482,48.72519607407739
2483,52.652952470056384
2484,29.110513304267943
2485,33.11610629460214
2486,55.0169597839123
2487,35.799539954488495
2488,52.912632222515704
2489,33.66207744898702
2490,35.416416514670544
2491,49.83386094776442
2492,36.005511273853365
2493,53.83936082655927
2494,53.199862539070025
2495,52.17488663840169
2496,28.48033657894894
2497,50.963804587198446
2498,52.778780284709654
2499,50.26836201648672
2500,31.027675188110756
2501,54.53413154417676
2502,55.32440001992721
2503,51.81162237387508
2504,54.33012935858682
2505,56.0354439825215
2506,35.03987868738839
2507,50.08711494563466
2508,56.24494136194874
2509,54.22811740835438
2510,48.60300399099315
2511,52.461195401550526
2512,56.0062641862436
2513,53.0465851408381
2514,35.41238895599018
2515,33.0351050639018
2516,25.544525008040434
2517,49.2550297508086
2518,56.612548168390376
2519,34.491662141156766
2520,30.87780553123219
2521,54.648077449949476
2522,52.6105575079866
2523,31.619781283265894
2524,31.809274425794957
2525,53.76182900449306
2526,33.85503483669113
2527,50.61011762021284
2528,55.201292946678045
2529,33.55209185934547
2530,49.91337809631357
2531,49.64889233523675
2532,53.440380799354806
2533,48.55668612201885
2534,51.51690611930778
2535,50.41013566731938
2536,54.22646555246323
2537,52.45284198783365
2538,53.43993808491644
2539,51.04325362319232
2540,50.44901515238443
2541,52.8437141020165
2542,48.43996272202913
2543,50.95648805863445
2544,34.24445981940926
2545,56.64339794863381
2546,51.53693688501128
2547,47.04723014936634
2548,55.7792407702686
2549,54.475298404997275
2550,31.190775500685493
2551,35.33632524064402
2552,30.3763706507252
2553,31.89874221963958
2554,31.129182411115515
2555,53.22109737098264
2556,57.354298796059695
2557,52.63751693086958
2558,33.01589421270652
2559,34.40169637185064
2560,53.22563355102986
2561,52.42959696026672
2562,51.87833573366516
2563,54.27137867699559
2564,53.14804648978562
2565,48.396857885706225
2566,29.700500015122486
2567,35.59610415309933
2568,34.996958879902806
2569,56.43797639078459
2570,52.154265279962175
2571,51.849076466026894
2572,33.340630928778374
2573,31.831961868783157
2574,50.629817847640965
2575,32.46725523909658
2576,31.94410379615343
2577,51.70344037438013
2578,55.35061293849099
2579,54.2182591278234
2580,29.45252110546845
2581,36.64684855024726
2582,37.4104579781579
2583,47.28975566415086
2584,33.34855934352369
2585,32.46890783170464
2586,32.16722443720071
2587,52.098020062458176
2588,51.41920232138715
2589,32.63659413323033
2590,29.773310121578408
2591,51.38621679933221
2592,49.68001812717267
2593,29.245465132017937
2594,29.84673795879974
2595,52.374036012029784
2596,55.68392118886727
2597,54.64612115153379
2598,25.43731671102053
2599,32.97305807584031
2600,52.210624554709135
2601,52.767169982127974
2602,51.34897003727575
2603,50.08969318494253
2604,31.0996645565537
2605,51.84390674213372
2606,53.627431528938274
2607,52.628079935185525
2608,50.388646682588174
2609,52.509733213140485
2610,56.32431549258456
2611,32.987059955338545
2612,52.51783190988675
2613,48.023500877925144
2614,52.97207238931158
2615,50.0036192943
2616,49.533579069185535
2617,56.15851082870427
2618,54.540617169049455
2619,54.97335078343357
2620,52.86183352547337
2621,53.59655887651049
2622,53.613911683156736
2623,57.495673937486636
2624,55.82140419572884
2625,51.04259254278664
2626,35.19106071098469
2627,47.59882282572353
2628,51.582299839134556
2629,52.32677853850543
2630,31.83492095403278
2631,26.20478499212941
2632,35.637236135903755
2633,31.077098182807383
2634,56.705206763676856
2635,51.66325703393829
