Id,gripForce
1362,48.9900325216729
1363,50.910660435283226
1364,34.14941905415725
1365,50.90990035119281
1366,55.18146358170652
1367,51.09022914336442
1368,51.24641841507843
1369,52.44655038819897
1370,53.156803549476294
1371,47.291959545597805
1372,33.55887726023414
1373,52.33157526658306
1374,54.80467316140816
1375,35.71333040366264
1376,27.484333527603948
1377,50.394810482240565
1378,52.99438926560703
1379,47.70792936629598
1380,50.49228832441673
1381,32.46925328519569
1382,32.87107445580604
1383,32.93591614444567
1384,32.077038167407245
1385,30.623906039609295
1386,29.914527592500058
1387,32.81665233765126
1388,52.043550375782985
1389,31.013943928939593
1390,51.979317691071955
1391,50.91599583706731
1392,51.26702549974991
1393,51.905727052439154
1394,53.4060504155336
1395,48.55198497999136
1396,53.2878327726299
1397,51.091934785307146
1398,56.05331103819176
1399,55.071685212469006
1400,52.97613705555442
1401,52.43059395945372
1402,26.983711714381027
1403,32.212146414495635
1404,33.86694265550086
1405,56.302518658322306
1406,53.80863197397856
1407,50.84111283862255
1408,48.28046130515908
1409,29.237092473830536
1410,26.906087671299957
1411,30.791914055611098
1412,34.019487895039745
1413,48.917014670297014
1414,34.18454523992723
1415,24.21095047197355
1416,48.0614457688773
1417,50.91704044377864
1418,26.360482937594927
1419,51.034654310258375
1420,30.660747230530884
1421,49.880366119942984
1422,52.096943160662875
1423,29.855231016479355
1424,31.50074730067419
1425,36.200515428268474
1426,52.13209953330111
1427,52.770046607109265
1428,51.338065647677595
1429,26.048731183428774
1430,26.895110679849495
1431,49.37286088709141
1432,52.692557343005674
1433,49.91770394975641
1434,49.804035520111995
1435,34.40098928298903
1436,52.72537054629094
1437,53.78080756255345
1438,52.30000662031148
1439,50.83840358204087
1440,52.904319743298245
1441,48.57935460562704
1442,46.95784370676959
1443,51.19897096136228
1444,52.312883095505065
1445,32.46454108367034
1446,49.71961963000909
1447,38.265214691894705
1448,50.67756183830891
1449,52.136130666456225
1450,49.784591961451724
1451,52.40418122856048
1452,54.733391446272236
1453,33.17911627803943
1454,34.34829441832515
1455,47.98223792255691
1456,54.67963830881531
1457,56.03591217535399
1458,55.99629559380969
1459,55.53034817797277
1460,51.475564470738114
1461,53.26348107729005
1462,32.98247363522162
1463,54.024029672561966
1464,35.193659354037116
1465,51.64130976567462
1466,53.96328791746227
1467,54.57129583291203
1468,52.9023068712567
1469,53.795647033697904
1470,55.36357793833161
1471,33.46609672953719
1472,55.379015592039124
1473,51.576396692901
1474,51.0336286050653
1475,51.56950118038507
1476,51.770431738245186
1477,47.793176256422726
1478,31.209766508915838
1479,34.20119405020442
1480,56.55799375410287
1481,51.99078458766979
1482,32.47478174004019
1483,35.364923569062256
1484,25.742013963709034
1485,32.26128683573371
1486,51.38026549613893
1487,53.51476518277516
1488,52.77515502738991
1489,32.675737408905725
1490,51.43526574653311
1491,31.296146556136645
1492,53.96763276108034
1493,54.185334356450184
1494,32.79031555462417
1495,32.88183176026536
1496,53.10502769692127
1497,52.25595882010553
1498,30.79655857576716
1499,51.060660999113445
1500,50.71766116396233
1501,51.61262187491776
1502,31.676654278875958
1503,32.24227608121502
1504,51.71954594487135
1505,54.770900310092244
1506,28.912972302381927
1507,51.746799515764835
1508,53.697798310999175
1509,53.78044913835772
1510,51.18238664497358
1511,48.09638905881584
1512,28.41437724284364
1513,44.32195656587182
1514,33.73474151596222
1515,28.573100293753384
1516,28.858623985536514
1517,27.34868517248802
1518,35.54456098007253
1519,33.467391126868364
1520,29.23097802772206
1521,49.29411683300588
1522,52.62260921361318
1523,26.991293584429243
1524,34.19324541030522
1525,29.484894909119657
1526,47.03864244601988
1527,51.87724075363135
1528,56.412205147315376
1529,24.251687817954064
1530,33.74738487273799
1531,48.65506657127019
1532,53.343291472145104
1533,34.70734616707632
1534,32.86443260131481
1535,55.55451556404176
1536,50.16790182320326
1537,35.43172435242791
1538,55.70502160341665
1539,50.035420274364306
1540,54.49880229177138
1541,56.540705372134425
1542,46.348214494181846
1543,53.55064603896424
1544,50.42979604304709
1545,50.99310976938161
1546,54.5243598863102
1547,30.150470457767966
1548,33.13446812601595
1549,27.371195249151928
1550,50.7954725866413
1551,54.81008214558538
1552,30.536289806942055
1553,36.88898304987444
1554,53.864731403355314
1555,31.836288166189732
1556,53.44600256316123
1557,53.677128314269076
1558,52.600377287976166
1559,49.98172091253605
1560,50.72378715929025
1561,35.29984834679895
1562,53.33893839264832
1563,32.84802523407972
1564,54.529789138453005
1565,54.206808750973295
1566,49.28269527846444
1567,50.8361973511798
1568,30.704128126295785
1569,52.808214274378884
1570,53.35764728275956
1571,52.30900907838986
1572,27.614769978129566
1573,49.87803556958932
1574,51.522502990548325
1575,29.35947556167291
1576,52.00873580624537
1577,48.7298089890765
1578,29.047329129245153
1579,50.86814597904379
1580,52.657594133549814
1581,57.07190885946818
1582,31.79290846793829
1583,32.4541120513118
1584,47.60565277948645
1585,30.746940581228976
1586,52.10877919280005
1587,32.04232429325667
1588,48.18643848690462
1589,33.932187040903194
1590,47.42579430495149
1591,53.12957051494013
1592,52.52828024009221
1593,53.70636255635282
1594,33.73120090971252
1595,53.42811879391975
1596,50.641000602957
1597,25.420394779811673
1598,51.11925707995808
1599,49.55883670943522
1600,28.100652483162268
1601,53.47353567821458
1602,49.48411355501182
1603,30.388308331699868
1604,30.86032412365226
1605,27.03190307410282
1606,49.94188484054894
1607,55.41136916221535
1608,44.42271637887887
1609,55.27645806664533
1610,31.953954601275157
1611,26.57934341002248
1612,50.557047765628575
1613,51.446801521484026
1614,49.87885500019887
1615,49.093614407512
1616,54.06431021147238
1617,33.65444716339798
1618,50.3884352298284
1619,27.83895031259493
1620,51.92699826126152
1621,53.36645247770117
1622,48.86046687785849
1623,32.82048424215727
1624,47.311620666050054
1625,52.61324751213791
1626,30.493219549993167
1627,31.28530251954277
1628,54.182406823954544
1629,31.92635484403729
1630,31.081646919839997
1631,33.25094203877761
1632,24.72509667336606
1633,51.88423861132294
1634,33.60834680457994
1635,49.76791212101926
1636,32.00406777805843
1637,28.37163555299399
1638,51.892602502313906
1639,53.270387585534394
1640,30.490187321728133
1641,33.849261691695396
1642,54.407082270964494
1643,52.30064562970704
1644,51.344218477358666
1645,27.179581068102294
1646,47.28509715576395
1647,29.915482814417217
1648,47.53826562157944
1649,52.624851356188
1650,54.96695110988995
1651,49.45652733205075
1652,48.02229656177578
1653,55.68948713118002
1654,30.36402408758254
1655,49.65215925818153
1656,56.2790151423319
1657,47.92198226775842
1658,54.91285128012807
1659,31.521806307066505
1660,48.20925920800026
1661,52.96444127039758
1662,32.75329621356237
1663,33.814432918066316
1664,53.2313560191555
1665,26.80166230755511
1666,53.718259404163575
1667,54.35460900937695
1668,32.56280018922716
1669,54.94624621924444
1670,52.35362889424296
1671,47.44304604386741
1672,47.87590260512407
1673,27.862676404732007
1674,31.062938649095777
1675,26.4458627181488
1676,29.837110121229777
1677,55.33029866630115
1678,30.220593550014936
1679,54.11588891035769
1680,51.69596166261845
1681,52.91876184286084
1682,50.81673537011314
1683,52.36771896519668
1684,30.391325014074518
1685,31.18561246844834
1686,48.889308388957524
1687,48.899841570915605
1688,52.12717510691199
1689,33.67242784605517
1690,34.81047464059334
1691,51.53495182926105
1692,32.276157685436246
1693,33.38126826796898
1694,53.74195233784641
1695,27.886371313072857
1696,28.637873002033523
1697,46.39035621710951
1698,52.480639149307464
1699,48.768093864478814
1700,25.382544635679793
1701,28.95795917857659
1702,25.86701886358346
1703,55.248000748552315
1704,32.46057439679819
1705,31.437828626671312
1706,54.47105068965317
1707,52.75252306704917
1708,55.79781234892183
1709,46.57880864519936
1710,55.526208302152384
1711,53.47229415192235
1712,51.34855149559772
1713,53.90863893256609
1714,48.877304518249616
1715,49.45444851706289
1716,48.64377150369754
1717,51.92620184549525
1718,28.862466655184452
1719,47.68827277396389
1720,30.306485481228805
1721,50.15069368437315
1722,50.385890801498526
1723,51.116052915265946
1724,31.332253396147163
1725,54.054891334375256
1726,47.91870131056956
1727,31.33695726471967
1728,52.08817061143528
1729,35.2914126727314
1730,35.123606376948835
1731,30.900284852048568
1732,33.44373037259564
1733,54.94378889735516
1734,50.95139603010867
1735,52.36194939480288
1736,30.636784335379097
1737,49.983008048785194
1738,54.18464330246574
1739,36.460731889531274
1740,46.9409074568102
1741,54.28706873893685
1742,29.30541008382661
1743,51.045228280687056
1744,32.42789926727558
1745,33.40322441128101
1746,50.877826657106304
1747,49.56859953190662
1748,30.347753629767823
1749,28.577285369539723
1750,56.08688699688134
1751,32.71383901946148
1752,49.08312697007399
1753,52.92087358191677
1754,36.5300954045613
1755,49.44456024507408
1756,54.03018928885009
1757,51.18273406500029
1758,49.54050110703031
1759,30.51629915163456
1760,52.935039691693596
1761,32.57410522275435
1762,49.06786910133421
1763,55.45991634929885
1764,51.451453054027965
1765,56.36230317252966
1766,30.10263799345704
1767,51.158291351959114
1768,31.893473002614133
1769,50.7621320627954
1770,53.29541173301395
1771,58.71367904274746
1772,56.63201829621242
1773,32.47508237856721
1774,30.32505686035138
1775,30.107393192464606
1776,55.332400305661366
1777,53.90412061354391
1778,27.96163937575548
1779,51.69330264267235
1780,49.64026065638327
1781,32.98106973610267
1782,50.514898021717045
1783,32.88349228803578
1784,53.52615288016892
1785,50.56651894232937
1786,49.28525891504828
1787,52.28181599412656
1788,51.063398659812044
1789,54.12862696488404
1790,52.32681529293019
1791,54.05029964111333
1792,54.38339679087732
1793,53.45324936332468
1794,31.16817819351422
1795,50.48903690478242
1796,51.30182678626018
1797,51.361890401068806
1798,29.732999480311086
1799,52.064772001448176
1800,50.03488620716712
1801,51.74494368372955
1802,34.57899112317781
1803,48.11586120268622
1804,53.248327122483616
1805,32.30118396271469
1806,51.746858352860066
1807,50.65438730698699
1808,52.60605948513198
1809,33.82687865691706
1810,30.984060982104253
1811,28.830983249935063
1812,51.8881251723474
1813,32.8502794567312
1814,34.350254334344854
1815,29.871801496218847
1816,28.905046683107987
1817,54.80103754667333
1818,32.38825185089446
1819,53.68399483609341
1820,53.01469802470682
1821,48.348851761058654
1822,51.53974096478295
1823,49.09929108668902
1824,53.395263178379594
1825,34.077938961256635
1826,52.24449791719306
1827,53.55578996529535
1828,34.19707739754239
1829,47.963104999399825
1830,53.22694092573113
1831,52.00236907169157
1832,52.56828482778575
1833,32.16664465441828
1834,34.83517153395718
1835,30.205210931425665
1836,33.41842648230635
1837,54.55197027469781
1838,52.13400354239224
1839,32.72627104745808
1840,54.623264304221856
1841,50.673399928298466
1842,28.23797736411582
1843,55.66650995782221
1844,52.123827755620184
1845,30.86835635302721
1846,51.12501512729334
1847,31.404441292803373
1848,50.06218781473345
1849,51.63595526788642
1850,32.97727783400219
1851,51.474741857136095
1852,33.39950446573976
1853,52.040391159101596
1854,53.55753494960819
1855,53.13764097240646
1856,50.39627453266323
1857,54.27671126977934
1858,27.70142760151844
1859,53.23670652632
1860,54.90225204337723
1861,35.235560511545614
1862,31.472353867715373
1863,56.62156121686589
1864,48.431826927237275
1865,55.93754114564428
1866,28.790483380946856
1867,53.534817829680556
1868,50.238332284733765
1869,48.167446874201026
1870,31.674437713292285
1871,51.67690201874458
1872,55.21913667443324
1873,48.48099112181774
1874,30.211451583872883
1875,53.34496700065878
1876,30.060181206332196
1877,52.95112885420679
1878,53.29983722402665
1879,31.070187777742603
1880,50.15535543736382
1881,49.975706891976934
1882,53.22677819359304
1883,32.597261048886786
1884,47.96512297634432
1885,53.02580406295851
1886,28.375343819259967
1887,55.13688241029163
1888,35.8096639532932
1889,54.498344342155534
1890,55.8546022800799
1891,50.621074814473765
1892,30.510787426073154
1893,56.09200868232379
1894,28.307980107581905
1895,55.965639410908715
1896,32.40111307944836
1897,35.37817394799679
1898,52.418376634710626
1899,51.06508575097855
1900,47.584508073906186
1901,52.52404339252644
1902,32.848688144189836
1903,33.949761743436056
1904,57.54579916512337
1905,31.866499018053865
1906,49.09146612156492
1907,54.53485619802902
1908,26.767500970730126
1909,51.93168681272355
1910,32.46743371665935
1911,26.420085205958586
1912,31.69169277846674
1913,48.110851919117856
1914,53.730329100194155
1915,29.98676215777057
1916,52.73951719125103
1917,52.07405670348692
1918,49.57176608539532
1919,52.95249516300367
1920,53.82300433435239
1921,55.96481344165202
1922,31.654875885861856
1923,49.74888507593322
1924,26.596149980320693
1925,31.375469466310186
1926,28.50020501463117
1927,32.92155622769519
1928,54.49881303703212
1929,31.60657239493687
1930,48.64737336717847
1931,52.2846623604536
1932,48.66558702899777
1933,34.72612518960932
1934,52.48720550656999
1935,50.620767027859344
1936,54.29546495863423
1937,52.40143789198551
1938,55.741309229027166
1939,55.07182692527504
1940,51.07847975502903
1941,34.51075236886015
1942,50.41353191096891
1943,31.350466635722437
1944,54.02480242189306
1945,52.65632686365862
1946,55.04034851452541
1947,28.767320789865963
1948,31.97999777598148
1949,48.12788461847451
1950,53.994929161502306
1951,31.695971914496635
1952,33.207159427551225
1953,53.52363985449186
1954,27.05680455984823
1955,51.93377277549496
1956,33.9279409661265
1957,52.968916997720704
1958,54.52566894527941
1959,52.2048503779105
1960,53.44810329257835
1961,30.50159469952034
1962,34.170136091058986
1963,57.50523786620489
1964,52.93644992724424
1965,50.684642607539786
1966,54.13076710254081
1967,49.25832383642226
1968,34.500106853417165
1969,51.29322245765247
1970,30.617880145125824
1971,30.657826527479067
1972,26.744938027208818
1973,46.230864694481795
1974,57.523572408142655
1975,34.907248202125714
1976,51.10112037175433
1977,30.756062390777235
1978,45.9331742893524
1979,52.30747378338562
1980,50.843974120600876
1981,50.2081985809949
1982,31.358079040395495
1983,54.86731587923939
1984,33.04831221868763
1985,52.20552828389127
1986,56.330973515219576
1987,50.41793547634239
1988,52.88185501948846
1989,36.4281639616479
1990,50.569990399110026
1991,50.33692009316048
1992,51.39961026142795
1993,32.66389559274701
1994,31.952737347072986
1995,52.92365305065994
1996,51.64709339720934
1997,28.69894687189349
1998,52.25361619534534
1999,50.99989820695534
2000,48.29216994366537
2001,51.775483536184716
2002,30.227135715603836
2003,53.639927947165674
2004,53.424881196221826
2005,52.373605256755276
2006,51.80976967382758
2007,30.574473028059266
2008,31.637365314539764
2009,53.14903740426877
2010,48.832029135554876
2011,48.71082802720137
2012,49.83483994503186
2013,33.04901345443768
2014,51.108906992850564
2015,31.129033142760473
2016,47.44173889991256
2017,30.08500834969361
2018,47.299259048476664
2019,29.59094857677358
2020,37.25111969797727
2021,52.14656228717947
2022,32.642733973092135
2023,52.679872201098775
2024,51.873897582763334
2025,32.43652661743754
2026,52.03376476269764
2027,57.57499633643382
2028,50.66522691221525
2029,51.77189909666544
2030,32.74976899469538
2031,52.61047158301319
2032,36.265625082971425
2033,50.490589978989185
2034,51.53183756057818
2035,51.88169213041104
2036,53.667589544729154
2037,47.905917061587076
2038,54.818499428908915
2039,53.1940364364809
2040,50.8573893691279
2041,51.32818411144095
2042,49.68408571189294
2043,57.23617812387522
2044,47.77707293905331
2045,28.906045390625103
2046,50.57053965778014
2047,25.717682815473047
2048,27.19279924666283
2049,30.224877069771132
2050,53.29197973012589
2051,30.45720988690651
2052,49.89691624771407
2053,51.366716873931225
2054,35.636322380034514
2055,52.68524404868636
2056,49.41799563897333
2057,51.31258644121965
2058,30.396718915741086
2059,52.684815355627535
2060,55.43993512538099
2061,29.89766654719881
2062,32.828570083126294
2063,54.385746881520966
2064,53.85408662954393
2065,51.11728543820895
2066,55.42143840977508
2067,29.417995012204145
2068,30.0832760797514
2069,52.73834015317788
2070,31.60862683691611
2071,33.645556618298315
2072,49.366404843128684
2073,54.979558629864
2074,51.43021280261732
2075,54.061923501216434
2076,52.876672420736085
2077,51.79550643963311
2078,52.40030781080069
2079,51.53174056912288
2080,53.59186304361767
2081,48.292707395453284
2082,29.499214959147043
2083,51.117800704923255
2084,51.423231133039415
2085,30.65241388706982
2086,31.15873568541246
2087,49.60551398007992
2088,47.61233687822409
2089,52.014113400711004
2090,55.221414164153444
2091,49.97466862461993
2092,30.933881812309405
2093,32.52641972783117
2094,31.782620381602843
2095,49.68491524265326
2096,32.54877791410637
2097,46.60411807426191
2098,32.78810641729132
2099,51.43239282383969
2100,31.681622570384345
2101,55.20739807744929
2102,51.843923059356555
2103,44.2277109768908
2104,31.74864493200176
2105,52.81121480226976
2106,52.14273504742247
2107,52.51274304342577
2108,53.82378291785103
2109,33.022323482007714
2110,52.40513866077074
2111,51.17874520427446
2112,34.40709182588414
2113,54.31518213500959
2114,52.99862353127761
2115,47.763136217830976
2116,31.600183691686745
2117,53.10353619203701
2118,48.71070308450444
2119,52.794196155753426
2120,31.102717186167492
2121,28.29906189357553
2122,49.06981209034805
2123,54.30711285440069
2124,33.412379557635376
2125,32.200384106363735
2126,38.38053529978369
2127,49.45607341148292
2128,54.604618449374776
2129,31.900073125777837
2130,50.11668523004074
2131,48.93837990920809
2132,52.26613116138179
2133,32.973448580573155
2134,54.79414104023398
2135,32.210861679264376
2136,50.964316825324566
2137,31.29386550031522
2138,35.11168155027107
2139,51.267213490622446
2140,50.64048438094659
2141,34.280410280855236
2142,50.10428954711536
2143,55.007677662987604
2144,51.945998579356164
2145,33.73632763369703
2146,26.703556981407772
2147,26.655069992798953
2148,30.002049816316966
2149,54.437721306895526
2150,56.85005587069737
2151,53.78175138804856
2152,53.863302983391705
2153,50.214201827127404
2154,50.9653062741176
2155,28.715216933424347
2156,34.83024483630886
2157,35.475221777580074
2158,51.347441881804706
2159,54.62585479560123
2160,50.501600989299185
2161,51.72174940381879
2162,33.219127614667414
2163,50.537640520609614
2164,32.855558541712725
2165,50.6817157785278
2166,55.376392563167414
2167,32.632872871592134
2168,30.28039604695808
2169,45.08493132968745
2170,35.51833354225531
2171,45.48085939062072
2172,31.897877363583504
2173,33.23504857928241
2174,32.16816827089147
2175,54.178070299961405
2176,51.42078235823836
2177,53.30599403217966
2178,53.04149145583305
2179,28.856684646949102
2180,30.217278840147074
2181,31.888220841359903
2182,32.3545293981569
2183,27.09204481926541
2184,34.16296967280149
2185,54.27290207387022
2186,32.15717681528637
2187,26.150812639597948
2188,35.373565287859904
2189,31.001925862751346
2190,48.54068883004313
2191,33.26913483882161
2192,33.29250764092674
2193,50.52923104074537
2194,51.68496070477343
2195,35.14606715077214
2196,53.199534537964404
2197,51.208792877101644
2198,48.10057152682387
2199,33.111928842774596
2200,32.580383097637736
2201,55.2859729661005
2202,55.10061899722297
2203,52.6171849547511
2204,52.47441763816748
2205,52.60653798364482
2206,29.08288054152586
2207,51.781887745356144
2208,47.02510323286386
2209,28.662695223407958
2210,30.86136674704575
2211,32.58677716971613
2212,31.50540411478209
2213,53.48369764198914
2214,51.71395516465687
2215,51.42733953057869
2216,32.87062582028793
2217,54.492711101028895
2218,53.90347412128466
2219,31.934424218942425
2220,53.346784100439514
2221,52.174586762749925
2222,50.77376247323848
2223,52.76542761892932
2224,28.318246599990214
2225,31.162538151858424
2226,54.339559532277484
2227,47.31185150207892
2228,48.72911427886628
2229,31.412476949391518
2230,29.064365483769315
2231,47.22737631225019
2232,54.257139857674645
2233,47.49854783386463
2234,54.12744602744055
2235,29.41076927938332
2236,29.755977914845975
2237,54.06344986131883
2238,54.63880347330334
2239,50.327135858869056
2240,46.00015182949521
2241,51.635974804811994
2242,56.34079219626701
2243,52.34475270883854
2244,52.4441098153219
2245,30.870048159757836
2246,48.94445606120728
2247,53.50201859684453
2248,48.01051039663987
2249,31.964741500474172
2250,28.536839111979454
2251,31.03524471999922
2252,50.78762283084133
2253,50.19282347252197
2254,58.694580706587715
2255,27.362519418265265
2256,33.38461340154031
2257,31.322770764035425
2258,30.672948762705854
2259,56.08387846915084
2260,50.27216131405068
2261,49.76076646328387
2262,27.199426949641452
2263,53.54667693250976
2264,50.30793753656154
2265,31.735979180910533
2266,46.27236936264996
2267,50.020605838626004
2268,52.718057425953184
2269,54.84950465694207
2270,30.81434967112051
2271,51.172385613576715
2272,53.03157554715939
2273,50.40375798574792
2274,55.17513509065828
2275,48.64328365979137
2276,33.925376284432744
2277,28.914958092614256
2278,52.26800277518097
2279,52.4060978087314
2280,50.89408403711568
2281,54.16293774033092
2282,50.332963003416026
2283,27.211722930240043
2284,54.21764199526176
2285,54.29514663900625
2286,54.64457670661289
2287,50.37032109104256
2288,52.672898351204275
2289,50.397875295522134
2290,33.395994537349864
2291,33.80091926577885
2292,24.25810927867368
2293,32.737357463231454
2294,48.79855957300313
2295,52.07458490605481
2296,30.402627516879427
2297,33.081312323597196
2298,51.61512933697547
2299,51.786818122074045
2300,52.317867533262856
2301,50.80408541239142
2302,54.97149482963412
2303,55.360535640053186
2304,52.241616478533736
2305,51.0752685779684
2306,55.76082209385887
2307,31.23943835650482
2308,32.81429142868502
2309,32.948663648760046
2310,52.756728512719256
2311,29.792127106720777
2312,49.8461073606754
2313,53.50365982062267
2314,49.72232168702295
2315,54.772154221769235
2316,29.239284623027178
2317,52.658495437122056
2318,53.29287744524865
2319,27.154669797153254
2320,31.253236854653004
2321,46.96970872861324
2322,32.895058275132456
2323,31.17740010523414
2324,32.467396648294674
2325,26.812808474685525
2326,33.91102541425359
2327,54.506951986758466
2328,36.06754774430542
2329,48.15311643916502
2330,54.318792234987406
2331,33.62408556392533
2332,54.19971991773487
2333,35.66291295837182
2334,47.84877330004267
2335,53.69455171589271
2336,34.03098055151264
2337,30.310782925829088
2338,51.178449902180226
2339,50.04809066805639
2340,54.70157704186496
2341,33.07711914375257
2342,56.99739749999112
2343,33.28148333831082
2344,35.64666366622541
2345,30.116718151325017
2346,27.57541436128085
2347,52.41008283105161
2348,54.46362208692281
2349,34.109021401786016
2350,49.684060169071564
2351,33.336586003870124
2352,53.56673408706543
2353,30.675432991465293
2354,55.615399219067456
2355,47.05879320160274
2356,55.18155405157111
2357,33.5691199431756
2358,26.245051000869978
2359,53.934075342077946
2360,39.281107968527515
2361,52.67467539188839
2362,54.72096189740752
2363,52.40926205868843
2364,56.207445843197036
2365,25.491375713941373
2366,54.01791543407914
2367,47.42576839708535
2368,48.50928575236624
2369,30.673251759821113
2370,28.80613321713409
2371,55.754261924934845
2372,52.157393636164464
2373,54.6161713311687
2374,52.83937603103232
2375,49.70039782120423
2376,47.87190819731985
2377,54.02308321321421
2378,57.290189976498205
2379,52.4805073648989
2380,53.66026425234329
2381,52.07127469331605
2382,58.48181596532554
2383,50.44598640783931
2384,52.3403209732172
2385,49.976741200934654
2386,24.209671483556154
2387,54.297336771728
2388,45.550692222675934
2389,47.273353670119874
2390,27.880229112788058
2391,32.57940553948903
2392,51.18076532620569
2393,47.19328733976478
2394,51.525224736382924
2395,27.831368349167224
2396,51.383009926663924
2397,49.70505716283366
2398,51.601120800671204
2399,52.75550970085221
2400,33.774035851925575
2401,55.472056535546564
2402,33.96987921076729
2403,50.47072155976996
2404,50.583880173227776
2405,34.07367216149711
2406,54.46543118263956
2407,52.7534832667683
2408,51.694134404542424
2409,50.50685439538276
2410,48.494439122209016
2411,30.096214358043913
2412,33.15809965098762
2413,49.81787991207968
2414,30.110855820867066
2415,48.85795913880107
2416,55.1014830496725
2417,50.734521023949576
2418,53.761658252592966
2419,28.141571885210116
2420,56.72094973735291
2421,51.08772246931596
2422,32.9739683814473
2423,33.21400313422986
2424,50.392324749108695
2425,32.102683662666664
2426,33.93738746260551
2427,31.001468436221373
2428,49.28357200806216
2429,33.60762283005471
2430,31.13576499186814
2431,33.03788238677614
2432,51.167960042399685
2433,30.923769243557942
2434,52.61671035771798
2435,48.972885049498586
2436,36.11832383280783
2437,50.90867349067191
2438,54.2305365158002
2439,50.51265041695979
2440,34.532544309891584
2441,50.25376888398458
2442,50.23788880216524
2443,49.860004050711794
2444,52.79547133042405
2445,52.72624076287079
2446,48.1206912681326
2447,31.310586353188167
2448,35.86077659538786
2449,27.096059087614115
2450,50.80586566775184
2451,28.6465441246947
2452,32.659974403996905
2453,54.15743598029682
2454,57.461651313214105
2455,31.92785306582669
2456,51.095857567239555
2457,30.713955480138974
2458,50.324357410982195
2459,30.671211664351482
2460,31.322728552772432
2461,31.843686237946514
2462,52.70726584440102
2463,54.14745747736983
2464,51.77233961979651
2465,29.525895961716238
2466,28.039715865912136
2467,31.934293814660258
2468,50.82504743270838
2469,54.986642773197914
2470,51.373890995749164
2471,48.7781737498931
2472,48.75517437044435
2473,51.602655726698316
2474,33.516517969876915
2475,48.59347728020741
2476,30.166066358165
2477,51.00072746597571
2478,50.91804418030933
2479,50.22886851459183
2480,35.1768146991802
2481,52.53833903164562
2482,47.74400228621791
2483,51.85476757675774
2484,28.226271334540428
2485,32.47802823998923
2486,54.20993243049065
2487,35.17565013404054
2488,52.14046127403715
2489,32.89276934265717
2490,34.709774696961276
2491,49.1871398652495
2492,35.26207038650293
2493,53.21636952177415
2494,52.37153073726305
2495,51.298876967979524
2496,27.581087851513626
2497,49.89809338418194
2498,52.12292772660696
2499,49.39001437791048
2500,30.200077950466643
2501,53.79878142540671
2502,54.73258030332672
2503,51.11146233441274
2504,53.74815752865456
2505,55.27590361072295
2506,34.44637643775092
2507,49.349814372167785
2508,55.59626573072245
2509,53.39620465770865
2510,47.80930941066513
2511,51.70434537665467
2512,55.21982779709306
2513,52.30050679452313
2514,34.67091849898006
2515,32.48679188495964
2516,24.621563877448207
2517,48.355916999442925
2518,55.94315645817509
2519,33.84952882382097
2520,30.19309971253144
2521,53.958020497308546
2522,51.695525071706044
2523,30.84613528822279
2524,31.1594692455049
2525,52.948242639680885
2526,33.04777676384586
2527,49.80615469401454
2528,54.63152479927302
2529,32.75788151814894
2530,49.248563165896066
2531,48.69243442395409
2532,52.46663052854707
2533,47.70221031607799
2534,50.908604697925846
2535,49.64318873724708
2536,53.323547505748664
2537,51.62874480127974
2538,52.75393083915429
2539,50.366726604837105
2540,49.748102186789794
2541,52.00899661639564
2542,47.55477479266129
2543,50.15627138456348
2544,33.384568165579125
2545,55.99883321383494
2546,50.81988548788212
2547,46.24537889663692
2548,54.965369019862464
2549,53.525417644219814
2550,30.520133054863557
2551,34.635277239087195
2552,29.558864767207936
2553,31.04588468639046
2554,30.4692415917682
2555,52.56500081817173
2556,56.71710616170897
2557,51.9054563859857
2558,32.46494809959438
2559,33.565237419836315
2560,52.397158616291186
2561,51.70027320654079
2562,51.14499743697074
2563,53.77825898273856
2564,52.424800132620604
2565,47.41223856735469
2566,28.81147307616306
2567,34.93390234244333
2568,34.2703683460766
2569,55.82451714802642
2570,51.26533661936832
2571,51.06317000985308
2572,32.5820984315628
2573,31.106740084926713
2574,49.82525291457434
2575,31.570855643408315
2576,31.187689242436882
2577,50.873702015747895
2578,54.67565943780572
2579,53.275497958422335
2580,28.604997329943828
2581,35.97246274521772
2582,36.66342829460841
2583,46.36940238930335
2584,32.72846964320177
2585,31.803568792702094
2586,31.43454878522539
2587,51.41803779791117
2588,50.69053460894262
2589,31.85554642918385
2590,28.863336476115766
2591,50.584989822340674
2592,48.88512973501284
2593,28.407946607100847
2594,29.146655116450056
2595,51.61608336264326
2596,54.80633852303414
2597,53.94461892845895
2598,24.523060343449043
2599,32.28791352498967
2600,51.3702856388136
2601,52.000109979645956
2602,50.46558052228336
2603,49.06589533802928
2604,30.393178584082094
2605,51.141431052860355
2606,52.87304770630426
2607,51.80597903415728
2608,49.46740377955447
2609,51.82999108487777
2610,55.481978691664764
2611,32.32241081430172
2612,51.67681146548673
2613,47.22453285588116
2614,52.18137153226542
2615,49.248834018444704
2616,48.741503093460345
2617,55.376707331612465
2618,53.69342226498916
2619,54.17104176873663
2620,52.090722550225536
2621,52.76089994989263
2622,52.93560134871994
2623,56.90515483048825
2624,55.15661385245533
2625,50.23637163751039
2626,34.61418874909282
2627,46.52246481585561
2628,50.743990234825986
2629,51.64681694160936
2630,31.077469372534612
2631,25.35678284717655
2632,35.15051577251651
2633,30.457771064571318
